idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
8212,True,8.666100966614845,0.6760693752115294,6.048449257634122,42.62431725278238,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8213,True,7.082688426691925,0.6498113917097275,5.261783307258968,36.328566117457406,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8214,True,7.890703192532648,1.316943242725225,5.656693553854879,33.38830170597561,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8215,True,6.479550576181274,-0.13299181933892745,4.975868920493282,42.2718572943443,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8216,True,6.694021737221796,0.8795089884899867,5.076669733358134,33.763520269540635,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8217,True,5.82775267714876,0.8657743602521322,4.675406228097672,30.714825788850113,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8218,True,6.180192910171894,1.3935081707998624,4.836773653624363,27.212330588020137,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8219,True,6.168950718400563,1.4900093902532143,4.831586382809361,25.66975516280263,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8220,True,5.18824036190756,1.3538552002534645,4.389207319912362,24.215028178471442,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8221,True,5.975416467822109,0.34227141588385024,4.742700295040234,36.206784069620255,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8222,True,8.951536693319406,0.11006688059020808,6.195814023172211,47.62849941750473,None,56,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8223,True,5.026405907593889,2.0549652266448604,4.31813267983788,17.2572493010733,None,18,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8224,True,8.954241844015225,-0.07354894598872352,6.197218756233472,49.41036571696589,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8225,True,5.5042372900954515,1.9962997299987066,4.529559739044574,19.163100794939428,None,20,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8226,True,5.649951078875151,1.201662734174303,4.594980284128512,27.538511768996337,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8227,True,5.274771702452665,1.7143463958244858,4.427434076380127,21.23259994552221,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8228,True,5.454154108431821,1.5883309926663396,4.5071762170642495,23.20268240950115,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8229,True,8.267432059114952,-0.4048087829359801,5.845464837776213,52.6745995003393,None,62,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8230,True,7.211166572677289,1.6443559874558034,5.323666643441568,27.726303185412803,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8231,False,8.029486155768708,-3.390899585856048,5.725890996688994,52.664149025594895,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8232,True,6.579390873052208,1.318131047147384,5.022674373100195,28.840879249677585,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8233,True,8.792688965802782,1.4382231014672717,6.113594695447713,34.41080677211955,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8234,True,5.880334703774611,0.5591327002173228,4.69931709863023,33.1769888729646,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8235,True,6.620364411348188,1.7404853517061276,5.04194298803394,25.529802259751197,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8236,True,7.727746534621026,0.44462253123498563,5.575955150892505,40.18151786433836,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8237,True,8.26648902198964,0.3231250826855816,5.844988610063593,43.10732583973817,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8238,True,7.800214700173196,0.809725223352082,5.611791888660475,37.048688846192555,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8239,True,6.38719236259738,0.5810176736471697,4.932755962612786,35.295838259242885,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8240,True,5.79970009082618,0.3689625389990252,4.662673302340632,35.25010159082932,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8241,True,5.061344605222739,1.9849664040436379,4.3334309231772385,17.94472872339978,None,19,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8242,True,6.44208502712722,1.7292060474513558,4.958358525456582,24.865001054059633,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8243,True,8.06426510581767,0.3595514171944387,5.743294711092736,42.944054318799125,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8244,True,7.461190087831237,1.1009767902734535,5.445079619380124,33.15361506552485,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8245,True,5.678962678392872,1.8489294132954455,4.6080582996037665,21.310424379749506,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8246,True,5.121710720034802,1.7384178421112697,4.359922721475567,20.229510785609445,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8247,True,7.184974139874614,1.0818570988544174,5.311022781877929,32.24192543554547,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8248,True,8.379063088876256,1.1146454726383364,5.901968670592993,36.44923516124318,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8249,True,6.1682979587815705,0.6099314378719298,4.83128527321279,33.792475767814054,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8250,True,5.279473207197878,-1.2186153106675341,4.429515516733266,51.103713053744094,None,61,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8251,True,8.555508345563858,-0.6701660580638276,5.991808630829176,54.17847787270205,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8252,True,8.65106298288238,-0.5979016915987154,6.04073250532217,53.52991211531873,None,63,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8253,True,6.808988504618769,-0.17527968636624447,5.131098220125437,45.06647722945245,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8254,True,7.101898594728894,0.8759738101956724,5.27101429864435,35.11474645898165,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8255,True,7.3336224166479225,0.17029793907607038,5.382969273784441,41.57029548182813,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8256,True,6.543412569949965,1.4436974816634867,5.005783699802939,27.636272735149703,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8257,True,6.758197739721531,1.7378979204078302,5.107018503118824,25.635235041745176,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8258,True,7.9199727582062796,0.9111087775530962,5.671254030651291,37.38655497570109,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8259,True,8.288330527430979,0.6332742460860392,5.8560231842877855,40.090898143540215,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8260,True,8.593252181157142,0.6861653799023961,6.01111071064443,40.85261422136619,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8261,True,5.915788343923069,1.7765701714603463,4.715471603751766,22.524410783050456,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8262,True,7.850171861529916,0.8561917822712877,5.636560248475286,37.277657774205494,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8263,True,8.390410281232501,1.0711212125878777,5.907726766736362,38.03149693382445,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8264,True,6.122729917268647,2.1990290926455813,4.8102872582009315,19.599943902377845,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8265,True,7.199540073975069,0.8027188585412182,5.318052425124012,36.52853930362648,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8266,True,6.862024700817326,1.94663853844376,5.156299836625401,23.939921191767606,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8267,True,7.653188714078875,0.9010998038788434,5.5391992070073135,36.21814347235455,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8268,True,8.850671967398906,-0.7970270427754511,6.14354569469549,57.807116496174686,None,62,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8269,True,8.58928403410775,1.4769170777295852,6.009080016787312,34.38873616899815,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8270,True,6.8410396320621345,0.4368302339178385,5.146321195623763,38.06081866207552,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8271,True,8.271383009171604,0.77811653441869,5.847460243642651,38.46371753218181,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8272,True,5.999249863867854,1.7360284029346669,4.753604335239128,24.009166171324264,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8273,True,8.163340552303517,1.30757778072745,5.7930111129131445,33.87403115845321,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8274,True,8.048137964839496,-0.29757750275821504,5.735221405042385,49.5033379807954,None,62,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8275,True,7.2424840169659905,1.492033923480685,5.33880325681541,30.358537783427458,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8276,True,8.925025489563414,0.49929580655900896,6.182055328395734,45.28685918645415,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8277,True,6.570277550358448,0.41714466365206215,5.018393407071892,37.92344203453298,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8278,True,7.945936689199767,1.644899139930447,5.684185017351096,30.002724208095714,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8279,True,7.896659918112277,0.10572985300336057,5.659655348177825,44.740764601929904,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8280,True,8.156584597221384,1.5690438857867242,5.789614455652758,31.999204385360333,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8281,True,6.614046410066168,1.1259086148348318,5.0389695429484815,31.182018150190693,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8282,True,5.612296917450129,1.3880101100840334,4.578032468030323,24.862308031403206,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8283,True,7.839814346100431,0.6486190190651833,5.631420803847021,39.49869912039879,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8284,True,6.862584585294329,1.0201024525286666,5.1565661937465626,32.663261889213054,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8285,True,6.247028582921169,0.8879198058484792,4.867666714631124,32.04368170424523,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8286,True,6.107719579774155,1.7519474344870665,4.803379878528176,23.96356596495132,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8287,True,7.398573837144829,0.7921136279415095,5.414550565970229,36.4763342848264,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8288,True,6.805679726738924,1.5120078274487412,5.129527904356705,27.677911587826127,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8289,True,8.224073442411736,0.24804780113108782,5.8235881670626775,44.28958088098481,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8290,True,5.766939127741717,0.7934292507343539,4.647824017436614,30.460894324302227,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8291,True,5.347319178766771,1.5762443883067287,4.45960340446807,22.633998921603897,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8292,True,8.673209942358088,-0.3162664797454573,6.052098873408819,51.7148686199713,None,59,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8293,True,6.141346976793998,0.5684000503194486,4.818860880575821,35.47798366277816,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8294,True,7.904179108350274,-0.19087074583443409,5.663395084164041,47.40840308022961,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8295,True,8.470351148502882,-0.39144458434958773,5.948368503632017,52.26970211243802,None,58,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8296,True,8.252674891398156,1.0056405064385459,5.838014685613998,37.13526186436803,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8297,True,7.486285543671228,0.7132021806971194,5.457338033586597,37.01348820378053,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8298,True,8.409479578703067,0.9880830832209742,5.917409460864342,38.31113810559468,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8299,True,6.5315621046672465,1.3664459844465147,5.000226184747566,28.689908747222788,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8300,True,8.120863087961153,1.4935292177794182,5.771670736300832,33.040898729795856,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8301,True,8.524013456365925,-0.8319760116466957,5.97572495338695,55.19544768336007,None,64,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8302,True,6.24576008275813,0.8390051595069599,4.86707951704146,31.779928628358288,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8303,True,6.842822686551482,0.2547269328843167,5.147168701918266,39.80612110152972,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8304,True,5.117526637075942,1.5851696574740617,4.3580840795874956,21.90226869075145,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8305,True,7.5175056338371515,0.9890956670130264,5.472606467557997,35.17058539906159,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8306,True,8.183059671574092,0.7268817836675954,5.802930631542374,39.38818572624811,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8307,True,5.899732378409555,1.5448987677902504,4.708152435018247,25.344946023594353,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8308,True,8.572107182123025,1.5544525312153583,6.000293568754019,33.514677252643104,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
