idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
1,True,7.047286498801027,2.2025867726390773,4.47550106917087,17.623406318317368,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2,True,8.00145869052021,2.087289364332711,4.856633678180388,20.96275403264469,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3,True,7.5653126765575,2.4620211226501727,5.304940635945902,20.901591577165593,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
4,True,5.028367314412665,2.3397645355711094,3.802510618795911,11.493526986417018,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5,True,8.074067995585018,1.4095168904597952,4.856633678180388,26.83170861451791,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6,True,8.469282022568796,1.4257408613754832,5.663228894210333,32.53720064913448,None,40,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
7,True,7.905894441249481,1.610093337496525,5.004569993222299,26.152101569296804,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8,True,5.851323981361338,2.5095918757395266,4.2989997841320635,13.719520712510379,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9,True,7.501045937660427,2.030459102633061,5.304940635945902,24.506507009356564,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
10,True,8.620010283272517,1.2914704042153242,5.512288872741185,32.12559770639932,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
11,True,7.420546357110058,2.2338551477248414,5.263299821718493,22.475349371741245,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
12,True,7.041212998954741,2.6926124566210845,4.47550106917087,13.552682075577362,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
13,True,7.398097892213109,2.19377020458341,5.4574053040965556,24.157391076138925,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
14,True,5.085855505108766,1.776435247138975,3.802510618795911,16.494034613024546,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
15,True,7.4655351643796415,1.8495304013831104,5.304940635945902,26.0296777899317,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
16,True,6.9959458092280595,1.936430779548846,4.663841424616822,20.882096695240605,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
17,True,5.010988590410657,2.597750990852486,3.802510618795911,9.486273442943238,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
18,True,6.9760230213145675,2.51507024296584,4.663841424616822,16.133977713194515,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
19,True,7.657604164606131,2.439905440699417,5.154000614476755,20.056976302285623,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
20,True,6.543395976289478,2.5385540026566904,4.922571253113017,17.930111852076415,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
21,True,6.288338749655743,1.6298843461262138,4.047904970649745,19.636207185146365,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
22,True,6.042898887294866,2.6172630124610095,4.151471590710395,11.754390539925424,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
23,True,6.692727977078564,1.9708928330715036,4.772047639786145,21.335231245064215,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
24,True,8.85690267637022,1.1024793155518435,5.362858251486729,32.81495156866995,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
25,True,5.080683752239406,2.4366126919031155,3.802510618795911,10.713025169513347,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
26,True,6.020849753106418,2.1783173629632304,4.151471590710395,15.33136854368545,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
27,True,7.392113871995122,2.0383379767996503,5.4574053040965556,25.652987007270337,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
28,True,8.153680319373265,1.0080453748810725,4.856633678180388,30.678627545575807,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
29,True,7.099978595531239,2.0878795771016967,4.515905109574911,18.70186503186734,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
30,True,8.321695727872923,1.0727215698862524,5.815693562360987,35.91513175054965,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
31,True,7.598931503052958,2.6566503555048855,5.304940635945902,19.312031296365458,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
32,True,7.437133506245874,2.520427193804195,5.263299821718493,20.076561619384226,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
33,True,8.196542764023514,2.674130344527024,6.0117597061772114,23.854449329507446,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
34,True,6.448064231841425,2.5637045694163474,4.922571253113017,17.514608152555585,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
35,True,6.14080709748807,1.9519907433475747,4.151471590710395,17.36493777348319,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
36,True,6.274959331086047,1.902328799474486,4.047904970649745,17.04513741930632,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
37,True,5.741069927920767,2.309804063128426,4.448018161325668,16.339649322889677,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
38,True,8.488143072098651,1.943854017151979,5.663228894210333,27.527603683820022,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
39,True,8.619100910321034,1.4828257658081472,5.512288872741185,30.412487602186015,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
40,True,8.082739195932284,1.6101841213196841,4.856633678180388,25.647474325882165,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
41,True,8.884936319203684,1.5912414874738259,5.362858251486729,28.903603117139408,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
42,True,7.822833356908273,1.599076539024444,5.004569993222299,26.200493710997446,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
43,True,5.802214669888498,2.9112206589536345,4.2577753780469285,10.26005523175713,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
44,True,6.3286441623150065,1.6844271076616346,4.047904970649745,18.935770899057747,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
45,True,7.239401077845485,1.7681738799430697,4.3719344491102206,20.646838726491957,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
46,True,6.335953129380926,2.25054123463894,4.047904970649745,14.102266177364859,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
47,True,6.221248774641825,1.8486046545820556,4.047904970649745,17.785409688602122,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
48,True,7.10880258950222,2.2522717288324348,4.515905109574911,17.318431640948013,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
49,True,5.8560419036199285,2.2012215739077647,4.2989997841320635,16.179927070121682,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
50,True,8.749716871483496,1.506084466533892,5.553101034765469,30.67315769074064,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
51,True,7.488358828731373,1.6610949967298492,5.304940635945902,27.727214380007414,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
52,True,8.858787949027446,1.0844021303970672,5.362858251486729,33.21205515552004,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
53,True,5.733980038387761,2.4218680458902853,4.448018161325668,15.469692786105188,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
54,True,5.163622123376126,1.5498120633602233,3.843322780820194,18.819890053541066,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
55,True,6.724268914369627,1.8348436250083198,4.772047639786145,22.62435295836868,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
56,True,6.118937216638248,1.7273855774549691,4.151471590710395,19.526412537817517,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
57,True,8.54780200090387,2.5032912345725524,5.704453300295467,23.164802420372617,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
58,True,6.526848856333759,2.8500560732268188,4.922571253113017,15.184433155632806,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
59,True,6.334545125934475,1.3417533494403286,4.047904970649745,21.672041975743493,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
60,True,8.904894265841712,1.8437394424925526,5.362858251486729,26.39047523846892,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
61,True,6.287627520363074,2.4281938916273123,4.047904970649745,12.600966355517823,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
62,True,7.556443516120559,2.748120096667027,5.304940635945902,18.50899074682221,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
63,True,6.879420635498887,2.6021661226054573,4.623029262592539,15.32713067937088,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
64,True,6.40773098524115,2.3201687770812143,4.922571253113017,19.562977135517436,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
65,True,6.5082978961540565,2.284595594137863,4.922571253113017,19.56766899111327,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
66,True,6.979904702289179,1.824462524800713,4.663841424616822,22.090465225888128,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
67,True,8.498733596338539,1.6928285391216993,5.663228894210333,29.877169210136262,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
68,True,7.881141657505865,1.818723240157581,5.004569993222299,24.548015182944706,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
69,True,6.4846099723963615,2.7196011580930377,4.922571253113017,16.49446545183055,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
70,True,8.336298923192306,2.357035277614167,5.815693562360987,24.820718936490266,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
71,True,7.834767129886288,2.4597222398291976,5.004569993222299,18.97146411474202,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
72,True,5.884043119924586,2.374771465315792,4.2989997841320635,14.99779401007811,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
73,True,8.335611273497678,2.3260625124087,5.815693562360987,25.26049135124296,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
74,True,6.901624731076268,2.262787746898574,4.623029262592539,17.649891651776766,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
75,True,7.450359103130481,2.437867557421966,5.263299821718493,21.079802581335226,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
76,True,7.495646522886787,2.4861678883148723,5.304940635945902,20.550906872342892,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
77,True,6.278884275629888,1.806070015077598,4.047904970649745,18.049138979278556,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
78,True,8.637407718631835,2.2226741904185485,5.512288872741185,23.99118761864698,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
79,True,8.29000790300155,1.7471523331429042,5.815693562360987,30.271155788242552,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
80,True,5.517580645102207,2.597370486185529,4.598541774652541,15.088727640088464,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
81,True,8.759951627356436,1.1112179123512735,5.553101034765469,33.747694022317205,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
82,True,8.372530688952581,2.7609319879441117,5.857334376588395,21.93737512679475,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
83,True,8.816952704815435,1.2852712292730173,5.362858251486729,31.096774110434005,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
84,True,7.14233318311639,1.8799331892071622,4.515905109574911,20.333871084535442,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
85,True,6.278661286290691,2.17938620696562,4.047904970649745,14.711504336731922,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
86,True,6.832175815991434,2.6135164252809453,4.623029262592539,15.199290806876443,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
87,True,8.288863217097134,2.1332568168707984,5.815693562360987,26.653234218431987,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
88,True,7.230731519205774,1.840196088333381,4.3719344491102206,19.644216387180947,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
89,True,6.58215253365902,2.634237273345825,4.964212067340426,17.26272061854371,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
90,True,5.393753387704912,1.8037155449639677,3.739756160759545,15.424306690096522,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
91,True,7.779120538725362,2.5776991619767786,5.154000614476755,19.279288803398252,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
