idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
2261,True,7.976456000520823,0.16259906072297436,5.699402702893414,15.79999999999998,4.961154708504759,28,True,5,evaluation_states_K5_n10000.csv
2262,True,5.952460856742084,2.805670437601091,4.7322090370624625,10.399999999999999,5.383301143696476,16,True,5,evaluation_states_K5_n10000.csv
2263,True,7.345577215340815,-0.5788054960291049,5.388775450453247,16.399999999999974,4.315755025265785,30,True,5,evaluation_states_K5_n10000.csv
2264,True,6.001592334310324,-1.31288763296079,4.7546766797500375,18.39999999999997,5.606526216318194,38,True,5,evaluation_states_K5_n10000.csv
2265,True,8.626948952810768,1.043546563369313,6.028368205735513,22.19999999999996,5.287115752701887,57,True,5,evaluation_states_K5_n10000.csv
2266,True,8.014376110370165,1.0562207373544052,5.7183376383108335,29.999999999999925,2.1423458098717867,32,True,5,evaluation_states_K5_n10000.csv
2267,True,7.5601079228563055,-1.4438186946005271,5.4934742104257746,19.99999999999996,6.566700284791732,42,True,5,evaluation_states_K5_n10000.csv
2268,True,5.5490186933927035,0.8667864760000805,4.549617996373398,19.79999999999996,4.647296886141908,36,True,5,evaluation_states_K5_n10000.csv
2269,True,5.216542732411597,2.1180998116379177,4.4016932313484,15.39999999999998,3.135016044862442,20,True,5,evaluation_states_K5_n10000.csv
2270,True,6.703187051120601,2.4945515387344557,5.080998750552966,13.799999999999986,4.139660695203359,23,True,5,evaluation_states_K5_n10000.csv
2271,True,5.879666314213908,2.825816963616286,4.699012797353905,8.8,5.183637336345242,17,True,5,evaluation_states_K5_n10000.csv
2272,True,7.635663543684665,1.541764947326806,5.530576354250924,19.79999999999996,5.004369304803627,39,True,5,evaluation_states_K5_n10000.csv
2273,True,6.650011104087003,1.8474171017901448,5.055906734833361,19.999999999999964,2.9450289543881603,25,True,5,evaluation_states_K5_n10000.csv
2274,True,5.127335414797509,1.6510441567857748,4.362394996431357,15.999999999999979,5.812079069494262,26,True,5,evaluation_states_K5_n10000.csv
2275,True,6.015225037889329,0.04485276989299436,4.7609197757655215,8.600000000000005,3.302316856119882,16,True,5,evaluation_states_K5_n10000.csv
2276,True,7.506948906725855,1.6526530210949621,5.467441344203942,23.199999999999953,2.797946583437468,35,True,5,evaluation_states_K5_n10000.csv
2277,True,8.88045803159963,2.1017208064978727,6.15895885112724,24.199999999999953,3.5481277784789764,37,True,5,evaluation_states_K5_n10000.csv
2278,True,7.437221241983231,-2.37521324137756,5.433383769686911,15.79999999999998,5.117637232178906,24,True,5,evaluation_states_K5_n10000.csv
2279,True,8.48665190247148,-1.16189011578488,5.9566721046371605,19.39999999999997,6.681192954746417,39,True,5,evaluation_states_K5_n10000.csv
2280,True,5.619720541553453,2.418532352156438,4.581371440527224,10.599999999999993,4.709208872331459,18,True,5,evaluation_states_K5_n10000.csv
2281,True,7.580780401284345,2.401164114674018,5.503613767090152,15.199999999999978,5.1290008700649405,26,True,5,evaluation_states_K5_n10000.csv
2282,True,8.999029368288943,1.2808440040641464,6.220498214298184,28.999999999999932,3.136087304554306,40,True,5,evaluation_states_K5_n10000.csv
2283,True,8.07021798639763,2.1696905665812007,5.746276113878217,19.199999999999964,4.752554487494037,31,True,5,evaluation_states_K5_n10000.csv
2284,True,5.9103065753529,2.1495695530236048,4.712972116455068,14.79999999999998,3.2215927757619975,18,True,5,evaluation_states_K5_n10000.csv
2285,True,5.436975849558089,2.1935653528459653,4.499510824124462,13.599999999999994,3.2010352075187996,17,True,5,evaluation_states_K5_n10000.csv
2286,True,8.112305079787264,3.017976342934156,5.767375802416124,14.399999999999984,4.070679180965603,28,True,5,evaluation_states_K5_n10000.csv
2287,True,7.608286469477507,1.054574934610546,5.517118903745232,25.799999999999947,5.879594372942329,42,True,5,evaluation_states_K5_n10000.csv
2288,True,7.5294827509253786,2.169807214867338,5.478469360411211,17.99999999999997,4.717206006328695,29,True,5,evaluation_states_K5_n10000.csv
2289,True,8.100333085288291,1.0570283383361514,5.7613700803493035,28.199999999999932,5.254522029085975,47,True,5,evaluation_states_K5_n10000.csv
2290,True,5.83225635832461,-3.9244775452346787,4.677451953011895,18.199999999999967,5.313453784228251,30,True,5,evaluation_states_K5_n10000.csv
2291,True,6.230282122253658,-0.7655055092393508,4.859917360429694,17.399999999999974,4.724216146600844,25,True,5,evaluation_states_K5_n10000.csv
2292,True,5.0542509939818085,1.7851845393665218,4.330322860458242,14.999999999999982,5.491831638520988,23,True,5,evaluation_states_K5_n10000.csv
2293,True,5.410296465357985,-0.3649164511027583,4.487617964077407,13.199999999999989,2.258579332640892,18,True,5,evaluation_states_K5_n10000.csv
2294,True,6.771813041652733,2.8680391750591094,5.113468196888294,11.79999999999999,3.9208215433759226,18,True,5,evaluation_states_K5_n10000.csv
2295,True,6.469558818682923,1.6180918786947411,4.971196181505654,16.999999999999975,5.121485730682267,33,True,5,evaluation_states_K5_n10000.csv
2296,True,7.8463650024847915,-3.478133470755996,5.6346710085917175,23.39999999999995,6.258551313565503,37,True,5,evaluation_states_K5_n10000.csv
2297,True,7.007002956244509,-0.23033576682670898,5.225489246205887,17.399999999999974,5.723004473731164,26,True,5,evaluation_states_K5_n10000.csv
2298,True,5.247166616779312,1.4915109762595329,4.415222098530856,18.39999999999997,4.172974805377524,27,True,5,evaluation_states_K5_n10000.csv
2299,True,7.962944833870999,-3.7003756309062714,5.692663306843368,18.799999999999965,5.088069373297078,31,True,5,evaluation_states_K5_n10000.csv
2300,True,6.97081896956397,2.0802491008401383,5.208179805596078,15.799999999999976,5.188396032662624,30,True,5,evaluation_states_K5_n10000.csv
2301,True,8.686555675184458,1.9093904997540767,6.058953167137496,18.599999999999966,6.333811171485102,48,True,5,evaluation_states_K5_n10000.csv
2302,True,5.617724036958165,2.2628605722646062,4.5804733466102485,10.2,4.420269507365256,20,True,5,evaluation_states_K5_n10000.csv
2303,True,5.482546047294572,2.196626814772907,4.519858924897943,10.999999999999993,5.39606562173759,28,True,5,evaluation_states_K5_n10000.csv
2304,True,5.663044620451192,-2.341122894449362,4.600880495368909,7.600000000000002,5.276846942041221,14,True,5,evaluation_states_K5_n10000.csv
2305,True,6.317961948148307,3.176370273744138,4.900555603457743,8.600000000000003,4.0389218461661525,17,True,5,evaluation_states_K5_n10000.csv
2306,True,6.838152681288298,-0.9162191742983565,5.144949135146128,18.399999999999984,4.639109089720952,31,True,5,evaluation_states_K5_n10000.csv
2307,True,8.22461593336992,0.2950347824254189,5.823861639982052,14.999999999999982,5.992158676159917,24,True,5,evaluation_states_K5_n10000.csv
2308,True,6.665663447206264,-6.38033090533642,5.063286454320782,20.999999999999964,5.984458593396612,34,True,5,evaluation_states_K5_n10000.csv
2309,True,7.905235390927546,0.37057377007572034,5.663920530013096,12.599999999999987,5.657335438796857,29,True,5,evaluation_states_K5_n10000.csv
2310,True,7.894103706694178,1.7227896572511412,5.658384261972029,19.59999999999997,5.753413930186079,38,True,5,evaluation_states_K5_n10000.csv
2311,True,7.942917709133206,0.42029788397286527,5.682680733504394,13.799999999999986,5.530535303252682,28,True,5,evaluation_states_K5_n10000.csv
2312,True,5.4506733357547885,2.008872789244753,4.505622507794017,13.399999999999988,3.840719388701443,28,True,5,evaluation_states_K5_n10000.csv
2313,True,6.83412352047488,-0.4258757352876641,5.143034514873281,15.79999999999998,4.245794710194402,25,True,5,evaluation_states_K5_n10000.csv
2314,True,8.144165426327453,-4.847316919134288,5.78337301222532,30.599999999999927,4.492854615168579,48,True,5,evaluation_states_K5_n10000.csv
2315,True,7.720868497800669,2.032854050456478,5.572559528658342,20.19999999999996,2.715697240489928,32,True,5,evaluation_states_K5_n10000.csv
2316,True,8.630247906309885,1.2464925200994794,6.03005900582979,24.59999999999995,5.278008983932173,45,True,5,evaluation_states_K5_n10000.csv
2317,True,5.130710067000887,3.0242808680465814,4.363878605319481,8.000000000000004,2.996039066375399,11,True,5,evaluation_states_K5_n10000.csv
2318,True,8.04273005768962,1.3048820246754609,5.73251539972069,21.99999999999995,5.659570603022103,42,True,5,evaluation_states_K5_n10000.csv
2319,True,8.89219298392531,-0.4513818591659513,6.165036317522614,20.59999999999996,5.615156200499293,36,True,5,evaluation_states_K5_n10000.csv
2320,True,8.462876030171033,-11.577595914969386,5.9445625307130765,17.999999999999975,6.79794523674711,49,True,5,evaluation_states_K5_n10000.csv
2321,True,8.210861160552358,2.0291706893062837,5.8169296698336215,20.999999999999957,4.958535094680807,32,True,5,evaluation_states_K5_n10000.csv
2322,True,7.0945653571063,2.0521963281569393,5.267489577873563,16.599999999999977,5.440134261984789,27,True,5,evaluation_states_K5_n10000.csv
2323,True,5.916134958344972,-1.385632399882398,4.715629668373982,16.599999999999977,5.095738705262054,33,True,5,evaluation_states_K5_n10000.csv
2324,True,5.599027504579173,2.6033368717641046,4.572067056143837,10.599999999999994,3.561312129057442,18,True,5,evaluation_states_K5_n10000.csv
2325,True,7.510761666363833,2.113060720232417,5.469306557413179,16.999999999999975,5.11056351634519,28,True,5,evaluation_states_K5_n10000.csv
2326,True,8.463979931454315,1.3678468384492728,5.945124511228732,25.999999999999943,5.215815239599961,47,True,5,evaluation_states_K5_n10000.csv
2327,True,5.646187410906373,0.5421721928013619,4.593284960953033,7.200000000000004,3.1318749709347102,15,True,5,evaluation_states_K5_n10000.csv
2328,True,5.225531921634179,1.4988349905136393,4.405662405206238,16.59999999999998,3.1065961736596392,26,True,5,evaluation_states_K5_n10000.csv
2329,True,5.226974267323591,2.695805054852654,4.406299429217455,8.800000000000002,3.067904386120108,14,True,5,evaluation_states_K5_n10000.csv
2330,True,7.135208250937209,0.1344240011531963,5.287038684627596,14.999999999999982,3.950604827387461,28,True,5,evaluation_states_K5_n10000.csv
2331,True,6.711552118648086,0.3665556023572547,5.084951317700825,10.799999999999994,4.9511718386109145,21,True,5,evaluation_states_K5_n10000.csv
2332,True,5.655651188540831,2.215140203934094,4.597548428439164,12.399999999999991,4.1799792481085,23,True,5,evaluation_states_K5_n10000.csv
2333,True,8.881830065487954,0.21321030374150318,6.159669271752813,14.199999999999982,5.4250739887497055,26,True,5,evaluation_states_K5_n10000.csv
2334,True,7.370160329615803,2.446532413597624,5.400724270305947,15.599999999999977,3.838066706226635,25,True,5,evaluation_states_K5_n10000.csv
2335,True,5.300081356816451,3.3957363481804754,4.438644545733962,5.400000000000004,3.762351811557278,11,True,5,evaluation_states_K5_n10000.csv
2336,True,5.094168105488243,1.2886479936536326,4.347826171079502,18.599999999999966,4.600580224519156,31,True,5,evaluation_states_K5_n10000.csv
2337,True,5.186282165017564,-0.9085674477692018,4.388344056293082,11.399999999999991,4.8132070376207725,24,True,5,evaluation_states_K5_n10000.csv
2338,True,6.557121372933355,-1.1258103291051742,5.012216368984376,14.599999999999987,5.577014170089331,35,True,5,evaluation_states_K5_n10000.csv
2339,True,8.738026941153105,-0.7530664831418417,6.085423266615182,19.799999999999965,6.5592862442437205,41,True,5,evaluation_states_K5_n10000.csv
2340,True,7.402450518447761,-1.0578647434771171,5.416438301372322,17.999999999999968,5.676491280919637,33,True,5,evaluation_states_K5_n10000.csv
2341,True,5.284332781540913,2.8924945615508846,4.431667421217644,8.600000000000001,4.705157415059542,13,True,5,evaluation_states_K5_n10000.csv
2342,True,5.868951667879589,1.1950407107672025,4.694135953445959,19.199999999999967,4.213975420272485,37,True,5,evaluation_states_K5_n10000.csv
2343,True,5.156796462552286,2.65335562010752,4.375355052798126,10.600000000000001,3.404085478740829,17,True,5,evaluation_states_K5_n10000.csv
2344,True,6.177065206945297,-0.3628580114313782,4.835330232669204,11.599999999999994,5.773225197751413,22,True,5,evaluation_states_K5_n10000.csv
2345,True,7.8168484353072865,2.796198493103538,5.620032988376703,14.399999999999984,5.015081379427,25,True,5,evaluation_states_K5_n10000.csv
2346,True,6.024266799755846,2.375961619195099,4.7650625853848165,11.399999999999999,3.620877279571848,20,True,5,evaluation_states_K5_n10000.csv
2347,True,6.256931524464031,1.5318055562693933,4.872252007636452,16.799999999999972,4.554236511462465,40,True,5,evaluation_states_K5_n10000.csv
2348,True,6.6975928107193035,2.2746467172790004,5.078356236607712,13.999999999999982,5.689289651535759,26,True,5,evaluation_states_K5_n10000.csv
2349,True,6.373740651948271,2.4706823468991557,4.926491506437474,12.999999999999988,5.634147865384255,23,True,5,evaluation_states_K5_n10000.csv
2350,True,7.844575258115427,0.7494456922645991,5.633782911795228,13.199999999999985,5.130499305258999,26,True,5,evaluation_states_K5_n10000.csv
2351,True,7.0416048102000275,-1.0258509858819185,5.242067345911109,15.999999999999979,5.823530453692844,47,True,5,evaluation_states_K5_n10000.csv
2352,True,8.952116641929937,-1.6157397524946377,6.19611516656689,29.99999999999993,4.805823067088786,49,True,5,evaluation_states_K5_n10000.csv
2353,True,5.68995851135363,-1.5201994304051762,4.613019645867823,20.19999999999996,3.9806600503286673,38,True,5,evaluation_states_K5_n10000.csv
2354,True,5.641724027454895,3.34934779282992,4.591274837281558,6.400000000000003,4.3474929142958345,10,True,5,evaluation_states_K5_n10000.csv
2355,True,5.4619754329042305,2.4512825189207392,4.5106683350316406,10.599999999999994,4.235375772747375,19,True,5,evaluation_states_K5_n10000.csv
2356,True,5.156595516683259,-0.11532535220639462,4.375266594511037,11.199999999999992,3.519467940298368,15,True,5,evaluation_states_K5_n10000.csv
2357,True,8.607930885375675,2.2954452386089645,6.018625368155677,19.199999999999964,5.0435346858935075,38,True,5,evaluation_states_K5_n10000.csv
2358,True,5.69475562256253,1.9309246960815736,4.615184902989033,13.999999999999982,5.807569153330055,23,True,5,evaluation_states_K5_n10000.csv
2359,True,5.596893390538829,2.6357975119857615,4.571107983838502,10.399999999999995,6.040073776203635,19,True,5,evaluation_states_K5_n10000.csv
2360,True,8.561418316638939,3.7066922396165785,5.994829012240102,9.400000000000002,5.458165689676422,23,True,5,evaluation_states_K5_n10000.csv
2361,True,7.062906228280246,1.6050406295245572,5.252285473541059,19.799999999999965,4.2385300498587215,32,True,5,evaluation_states_K5_n10000.csv
2362,True,6.0394099480585215,1.4555211039150797,4.772004779651452,19.599999999999966,2.649870949668484,29,True,5,evaluation_states_K5_n10000.csv
2363,True,8.241338096669013,0.9876525261304199,5.832294388691432,27.79999999999995,6.116834089212663,49,True,5,evaluation_states_K5_n10000.csv
2364,True,7.460171853930614,2.3689526963345435,5.444582518091302,15.199999999999982,5.03885043189031,28,True,5,evaluation_states_K5_n10000.csv
2365,True,6.997958664483461,1.430876551504797,5.221160145285278,21.999999999999964,5.8232127860314575,40,True,5,evaluation_states_K5_n10000.csv
2366,True,8.458186999821645,-1.6954372700227247,5.942175694636752,23.599999999999966,5.239042769162656,54,True,5,evaluation_states_K5_n10000.csv
2367,True,5.914026853325942,1.3806377608030558,4.714668359791373,19.59999999999997,5.235577870533884,27,True,5,evaluation_states_K5_n10000.csv
2368,True,8.96787646995173,-1.8331739934220401,6.204301277152033,15.399999999999977,6.32906525512337,34,True,5,evaluation_states_K5_n10000.csv
2369,True,8.803297177178377,-6.991643754238309,6.119069111078463,24.99999999999994,5.794924740081745,41,True,5,evaluation_states_K5_n10000.csv
2370,True,6.344147374995446,3.468191909325511,4.912723195908214,6.800000000000002,5.33937612538483,12,True,5,evaluation_states_K5_n10000.csv
2371,True,7.575065491074996,-0.3243404349334318,5.5008097946615075,11.999999999999993,5.077449922308058,40,True,5,evaluation_states_K5_n10000.csv
2372,True,5.283895572152687,2.064922430630618,4.43147379711978,10.399999999999999,4.76892860096882,24,True,5,evaluation_states_K5_n10000.csv
2373,True,6.381760896988052,2.591060620205436,4.93022607761304,12.399999999999991,4.5099532802837015,22,True,5,evaluation_states_K5_n10000.csv
2374,True,6.670866621068971,2.7048121139039,5.065740761162466,13.199999999999989,4.972953440517472,21,True,5,evaluation_states_K5_n10000.csv
2375,True,5.924717592264189,-0.7947719348087867,4.7195443567060975,13.199999999999985,4.001021288339202,24,True,5,evaluation_states_K5_n10000.csv
2376,True,5.972477356619622,2.3366354673793097,4.741356438910506,13.799999999999986,3.76648059055285,18,True,5,evaluation_states_K5_n10000.csv
2377,True,8.794958312512891,-0.8234649633752165,6.114765605035195,22.799999999999955,6.016212722065364,37,True,5,evaluation_states_K5_n10000.csv
2378,True,7.11039889712619,2.7446099951179885,5.275101370810429,13.799999999999986,5.141537934944677,23,True,5,evaluation_states_K5_n10000.csv
2379,True,5.575397652057587,2.152674678483131,4.561453074286391,13.599999999999984,4.80389002514195,21,True,5,evaluation_states_K5_n10000.csv
2380,True,7.27796625202925,0.2634150541926328,5.355977516875101,12.399999999999991,3.936195656170154,22,True,5,evaluation_states_K5_n10000.csv
2381,True,7.552971856351862,-9.411390671110688,5.48997613799753,14.799999999999983,5.072739481737457,31,True,5,evaluation_states_K5_n10000.csv
2382,True,7.839883771413675,1.769490914000877,5.631455245553608,22.999999999999957,3.5250374985792337,30,True,5,evaluation_states_K5_n10000.csv
2383,True,8.41353559935277,3.3389372400250528,5.919469937149286,10.799999999999994,5.448255115168943,23,True,5,evaluation_states_K5_n10000.csv
2384,True,8.622015816852526,2.280405263515255,6.025840267254039,20.79999999999996,6.355703759059147,32,True,5,evaluation_states_K5_n10000.csv
2385,True,8.05843528461952,1.7148512146495545,5.740375655970997,17.39999999999997,6.424682739986896,39,True,5,evaluation_states_K5_n10000.csv
2386,True,6.671975679830983,-0.447685655851751,5.066263970637127,19.599999999999962,5.115374360161231,34,True,5,evaluation_states_K5_n10000.csv
2387,True,7.504880129603373,-0.18637125299209467,5.466429419081723,16.799999999999976,5.626996925404682,32,True,5,evaluation_states_K5_n10000.csv
2388,True,8.839275851614751,-0.9164103198603275,6.137653525528066,21.399999999999967,4.825976277911753,32,True,5,evaluation_states_K5_n10000.csv
2389,True,5.582144570956361,2.7708709941620047,4.564482447518474,9.999999999999996,4.222291613974054,14,True,5,evaluation_states_K5_n10000.csv
2390,True,6.07823686352524,1.9030076923179347,4.789826335829764,16.199999999999974,6.079389381240782,24,True,5,evaluation_states_K5_n10000.csv
2391,True,5.670022804098755,1.682255413544709,4.604026462943276,15.79999999999998,4.135603720512869,31,True,5,evaluation_states_K5_n10000.csv
2392,True,7.721234939991475,0.19305463301465053,5.572740412878801,12.599999999999987,5.920008413805549,25,True,5,evaluation_states_K5_n10000.csv
2393,True,7.285672035147524,-3.7995804770907817,5.3597107682407525,25.59999999999994,3.375387122482351,47,True,5,evaluation_states_K5_n10000.csv
2394,True,8.110447835836956,2.778110260529938,5.766443924839879,12.999999999999986,5.502068525340716,29,True,5,evaluation_states_K5_n10000.csv
2395,True,5.04203158064458,-0.6267784577868754,4.3249713875235924,14.999999999999979,3.238927764001028,20,True,5,evaluation_states_K5_n10000.csv
2396,True,7.633432003170113,-0.9510630083855167,5.529478835764291,20.19999999999996,5.743841470713972,35,True,5,evaluation_states_K5_n10000.csv
2397,True,7.116696455664684,2.984813580022825,5.278130301414354,12.399999999999991,4.97603062803768,19,True,5,evaluation_states_K5_n10000.csv
2398,True,8.895965824572226,0.38461613614464873,6.166990860002233,14.599999999999977,4.693631249874816,34,True,5,evaluation_states_K5_n10000.csv
2399,True,7.272991103998987,-1.5544698740565477,5.353567844189927,24.999999999999943,4.784082242573128,48,True,5,evaluation_states_K5_n10000.csv
2400,True,8.042112423274874,-3.069436526736347,5.732206386942962,20.399999999999963,5.562787914158592,44,True,5,evaluation_states_K5_n10000.csv
2401,True,5.313443938903033,2.650874536167277,4.444568649921814,8.400000000000002,5.598860381601933,19,True,5,evaluation_states_K5_n10000.csv
2402,True,7.7312244202744935,-0.7204402457441734,5.577672525501059,20.999999999999957,6.708536239583499,31,True,5,evaluation_states_K5_n10000.csv
2403,True,6.904444227837841,-3.1080819254724705,5.176498819422106,12.599999999999987,5.559858631931327,31,True,5,evaluation_states_K5_n10000.csv
2404,True,8.60143168472333,2.4397991216634507,6.0152975952817425,20.19999999999996,5.591555029617688,28,True,5,evaluation_states_K5_n10000.csv
2405,True,6.050900065255037,2.5524665181015647,4.777275472785947,12.199999999999992,4.701666532550435,18,True,5,evaluation_states_K5_n10000.csv
2406,True,6.396553328893951,-3.8670592788198173,4.937117584823318,15.999999999999975,4.837025854062885,35,True,5,evaluation_states_K5_n10000.csv
2407,True,8.050731300599283,-5.2907341815168705,5.736519272928684,16.999999999999975,5.8947349281851515,34,True,5,evaluation_states_K5_n10000.csv
2408,True,8.4586878100043,0.32148439510621074,5.942430597952027,12.399999999999991,6.450486559929479,24,True,5,evaluation_states_K5_n10000.csv
2409,True,6.076700090634658,-0.705078533647689,4.789120360172937,14.399999999999984,3.9255627034407183,24,True,5,evaluation_states_K5_n10000.csv
2410,True,7.228396698489876,2.6008905160710327,5.331991926419402,12.799999999999986,5.519420700214739,29,True,5,evaluation_states_K5_n10000.csv
2411,True,6.529526451458006,0.4620731755074252,4.99927181844974,8.800000000000004,4.435286076870531,20,True,5,evaluation_states_K5_n10000.csv
2412,True,6.083475237403107,2.563150991475443,4.792233153704159,10.999999999999996,4.453010682328973,18,True,5,evaluation_states_K5_n10000.csv
2413,True,5.942199882738025,-1.3974410497363698,4.727523078547886,16.99999999999997,5.40270004211593,33,True,5,evaluation_states_K5_n10000.csv
2414,True,5.476533460257057,3.20494770689607,4.517171694821055,6.000000000000001,3.860161848357756,13,True,5,evaluation_states_K5_n10000.csv
2415,True,5.563760496798144,1.835368783039415,4.5562302081841946,16.399999999999974,1.3132158727040764,26,True,5,evaluation_states_K5_n10000.csv
2416,True,7.9245336331768055,-0.4407482734248829,5.67352449646675,16.199999999999978,6.5960146044937575,31,True,5,evaluation_states_K5_n10000.csv
2417,True,6.209084998361808,0.9058977631812306,4.850116856926759,18.79999999999998,4.332267785815149,50,True,5,evaluation_states_K5_n10000.csv
2418,True,7.935575266115361,0.3392253245670398,5.679022966250583,11.79999999999999,5.005078191681069,22,True,5,evaluation_states_K5_n10000.csv
2419,True,6.012835127876373,2.0245219323425667,4.759825036746717,16.39999999999998,3.8282590321798917,22,True,5,evaluation_states_K5_n10000.csv
2420,True,6.738534304883419,2.4815222862514905,5.097710568175128,13.199999999999989,4.023204475606493,25,True,5,evaluation_states_K5_n10000.csv
2421,True,6.594453879262782,-3.5437394781422173,5.0297539843126025,20.19999999999997,5.9253882661868085,30,True,5,evaluation_states_K5_n10000.csv
2422,True,7.967963184023198,2.1590741146140378,5.695166025734995,18.19999999999997,5.833410193693475,33,True,5,evaluation_states_K5_n10000.csv
2423,True,5.553495726900479,2.5313802990583643,4.551625623084352,11.399999999999991,2.8678321183137396,19,True,5,evaluation_states_K5_n10000.csv
2424,True,6.367261134069476,-1.4774954197358343,4.9234753425836955,19.79999999999996,3.684548106793555,30,True,5,evaluation_states_K5_n10000.csv
2425,True,7.083602285937258,-1.0715854239644411,5.262222266546608,18.799999999999965,4.050272118319663,25,True,5,evaluation_states_K5_n10000.csv
2426,True,5.137527215727625,3.4425512063812986,4.366876373299396,4.6000000000000005,4.397924297174491,10,True,5,evaluation_states_K5_n10000.csv
2427,True,8.709017068612091,-2.1302649541152148,6.070497589361587,34.99999999999997,6.3281702723476645,55,True,5,evaluation_states_K5_n10000.csv
2428,True,5.627974639470162,2.368748978991741,4.585085288422864,11.99999999999999,3.741595615889172,16,True,5,evaluation_states_K5_n10000.csv
2429,True,8.151539159094822,-2.211655709649437,5.787078406439996,31.199999999999946,5.546821408617019,52,True,5,evaluation_states_K5_n10000.csv
2430,True,8.47250032685549,-0.20813649298065862,5.949462977929434,17.399999999999974,6.471240688916324,37,True,5,evaluation_states_K5_n10000.csv
2431,True,6.914449831797483,-0.7398362143244106,5.181268668836885,17.399999999999974,5.993909029918781,34,True,5,evaluation_states_K5_n10000.csv
2432,True,7.955592614841553,1.6009281769552168,5.688997603287188,20.999999999999957,5.049426767408714,37,True,5,evaluation_states_K5_n10000.csv
2433,True,5.277070813613752,2.895608457176275,4.428451876544018,8.8,4.735291140162986,14,True,5,evaluation_states_K5_n10000.csv
2434,True,7.073165876413766,1.879149108478582,5.257210320715439,19.99999999999996,5.075890478744768,32,True,5,evaluation_states_K5_n10000.csv
2435,True,5.496300736452573,1.6520379236207379,4.52600919593314,14.599999999999984,3.654050565695107,24,True,5,evaluation_states_K5_n10000.csv
2436,True,8.439989310434342,2.6784046181995373,5.932916943983551,15.999999999999972,5.500546049100645,31,True,5,evaluation_states_K5_n10000.csv
2437,True,5.113328522094703,0.051527707994059035,4.356239637988571,8.600000000000001,4.474488972102046,12,True,5,evaluation_states_K5_n10000.csv
2438,True,8.704114334969315,1.59642700172571,6.06797684793986,25.399999999999935,5.450824475981079,42,True,5,evaluation_states_K5_n10000.csv
2439,True,5.879643578586531,2.1076706114251005,4.699002446547345,13.199999999999985,4.730851679125571,28,True,5,evaluation_states_K5_n10000.csv
2440,True,7.497818689753432,1.8912899181145297,5.462976045965719,16.599999999999973,2.2874359278728904,37,True,5,evaluation_states_K5_n10000.csv
2441,True,6.158562691673241,2.6371264614257868,4.826795573233746,10.399999999999995,2.8432724792520014,21,True,5,evaluation_states_K5_n10000.csv
2442,True,7.255273487613638,1.6506860701578,5.344990647375479,21.799999999999958,5.777488860989988,34,True,5,evaluation_states_K5_n10000.csv
2443,True,5.871171679389054,2.1133550518667596,4.695146210333066,13.399999999999988,4.335368484752857,22,True,5,evaluation_states_K5_n10000.csv
2444,True,5.057934629713097,2.456446199525913,4.3319367130536435,9.200000000000001,3.43739505563772,15,True,5,evaluation_states_K5_n10000.csv
2445,True,7.82996687569567,0.2018151278159035,5.626536517963222,15.399999999999977,4.271067916643426,23,True,5,evaluation_states_K5_n10000.csv
2446,True,5.75054692168472,3.2024601954646608,4.640402452023769,8.000000000000004,3.9207217768366847,11,True,5,evaluation_states_K5_n10000.csv
2447,True,5.752965030639535,2.720925377437834,4.64149689806854,11.199999999999996,4.198773386520966,16,True,5,evaluation_states_K5_n10000.csv
2448,True,5.200813474882301,3.136983867784644,4.39475203152158,7.400000000000003,4.498717204048172,10,True,5,evaluation_states_K5_n10000.csv
2449,True,5.5408631394767225,-0.9568673062313917,4.545961891467448,14.79999999999998,4.824892766947515,29,True,5,evaluation_states_K5_n10000.csv
2450,True,5.47503323827075,1.9166923725377163,4.516501311863863,15.59999999999998,4.670295121710799,26,True,5,evaluation_states_K5_n10000.csv
2451,True,5.9458501841881635,2.837579420655589,4.729189838685501,9.999999999999996,5.181949879101003,18,True,5,evaluation_states_K5_n10000.csv
2452,True,8.819682911045765,2.4700638198429337,6.127529649937042,19.599999999999966,4.3525543642069335,36,True,5,evaluation_states_K5_n10000.csv
2453,True,8.506216734249534,2.3937543307626363,5.966645734203674,15.599999999999984,5.249259458623712,32,True,5,evaluation_states_K5_n10000.csv
2454,True,5.7629422721594,2.106930434328737,4.646013926542775,13.599999999999987,4.32517187482146,26,True,5,evaluation_states_K5_n10000.csv
2455,True,5.970502325216619,-1.2980400374017553,4.740453492138196,18.999999999999964,5.5276454734059595,49,True,5,evaluation_states_K5_n10000.csv
2456,True,6.944986667122196,-0.49143563716176875,5.195839015127021,15.799999999999983,3.230073953496472,25,True,5,evaluation_states_K5_n10000.csv
2457,True,6.490354784628726,2.400684402516685,4.9809239497618005,14.999999999999982,5.471179965142767,23,True,5,evaluation_states_K5_n10000.csv
2458,True,6.087051010611385,-3.8163026144674794,4.793876403024573,12.999999999999986,4.094715412544934,29,True,5,evaluation_states_K5_n10000.csv
2459,True,7.367618230407317,-0.6379003574855466,5.399488079065346,15.199999999999974,5.4792016726286406,30,True,5,evaluation_states_K5_n10000.csv
2460,True,6.627767033137653,1.9131216248513203,5.0454279465718965,15.999999999999979,5.864053694178878,33,True,5,evaluation_states_K5_n10000.csv
2461,True,6.990914821729266,2.470041118435696,5.217789750690661,14.39999999999998,3.3129733000386166,25,True,5,evaluation_states_K5_n10000.csv
