idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
167,True,2.4393300568898835,0.8026204436699684,1.0865370268754637,1.924313365073764,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
168,True,2.801764137747519,0.8189420222416636,1.189665057410934,2.4531442619988337,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
169,True,1.9940067200474907,0.8175213595756894,0.9627243312082623,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
170,True,3.926683532807195,1.09523187708049,1.5232458591389217,2.581213548568043,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
171,True,1.9611248451725407,0.8089478993578553,0.9537090316068251,0.9999999999999998,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
172,True,3.5880286488262287,1.0724177620011623,1.42067464789519,2.1357316101335404,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
173,True,3.369074798479104,0.726539679709657,1.355342871234856,4.128312876106097,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
174,True,2.3444290552610276,0.8590926661238804,1.0598836329749994,1.3579790550418627,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
175,True,4.29269520459863,0.7766555474340905,1.636182793584433,5.370754721695095,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
176,True,1.9821541050251383,0.9059185713414557,0.959472662292258,0.3709189953518727,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
177,True,3.2728788533301496,0.7277478578348668,1.3268842637747646,3.9547364688992803,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
178,True,3.06491959772903,0.9003655667728387,1.265871689881575,2.366164672116861,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
179,True,1.1935471640861732,0.6935259030493796,0.7482153892963775,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
180,True,4.184909561537706,0.69077547684305,1.6026998880578172,5.7666928223202465,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
181,True,4.961200428752139,0.7805757283807634,1.8480346426290226,6.449354705540902,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
182,True,1.3360121944901469,0.7302033310261753,0.7856375176269517,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
183,True,3.0395301065100924,1.0081932813375765,1.2584705178930744,1.5920255881023624,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
184,True,1.8992588002625301,0.8983472391592018,0.9367943462259409,0.25358494253637465,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
185,True,1.6429250256025392,0.7639457660672945,0.8673683623669262,0.7424367389551828,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
186,True,1.4565366335019712,0.7664009388777607,0.8175519970139702,0.3733902784992379,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
187,True,4.706410541308323,1.087632734014404,1.7664406827573744,3.9515590191162526,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
188,True,3.654093352403439,0.9709729558850092,1.4405389832153315,2.9121795446834704,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
189,True,4.90109251430777,0.7608971350663147,1.828691303845041,6.465834964618524,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
190,True,2.793156086080615,0.7764542916408541,1.187191135506447,2.750629023270144,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
191,True,2.74330395013791,0.988710185338454,1.1728873204813648,1.1919528699663533,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
192,True,2.8681137121597926,0.9550869828670778,1.208773785004328,1.6321312733315119,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
193,True,2.263057778548489,0.8025101715266585,1.0371457982363677,1.5999999999999999,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
194,True,2.1637980742001384,0.9092565070406284,1.0095539334035268,0.6479396030003363,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
195,True,4.3725306889525815,1.0983177478397952,1.6611039606167795,3.3063382985444947,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
196,True,1.874565517803314,0.7472633493007679,0.9300602369367044,1.287521314496821,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
197,True,3.8497945215347884,0.9069067359808534,1.4997955350287928,3.6537348138972643,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
198,True,2.245904282484672,0.9128788451970195,1.0323661714949446,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
199,True,1.8244495160344067,0.8583865039614201,0.91642332819245,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
200,True,1.9501656275207089,0.8429567971142278,0.9507081922514695,0.7498063627533383,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
201,True,1.1002362316713135,0.6696770211655556,0.723882278507862,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
202,True,2.278661286290691,0.8755294134032418,1.0414976602697876,1.1292630384774274,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
203,True,1.1492135299838986,0.6821777255818506,0.7366367978592496,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
204,True,4.243622173277347,1.1579072626011822,1.6209153418740232,2.709888029750954,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
205,True,2.7097486850057133,0.7900375703228336,1.163282052519594,2.489330267753882,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
206,True,4.974974747769459,0.7163318756313314,1.852475565700545,6.949063738081834,None,35,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
207,True,2.3172715707144373,0.8190122654160541,1.0522830573273447,1.5861994967652568,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
208,True,3.6753487525699815,1.0599381765844296,1.446945024784856,2.372289815433115,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
209,True,3.361897161934031,0.8944212443694032,1.353214286617063,2.9261602538649374,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
210,True,2.7251900104722435,0.8078012783846167,1.1676999100271581,2.4000000000000004,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
211,True,4.235104770590068,1.1579554371089438,1.6182693893191142,2.710733623515858,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
212,True,3.1056447262438893,0.7789504619995729,1.2777649955456825,3.2496242587762874,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
213,True,1.0308911086249943,0.6520425943101755,0.7058898013571836,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
214,True,4.985493934186312,0.7467388866408151,1.8558690753443348,6.743753151392715,None,34,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
215,True,1.6648235758667371,0.7416009395458467,0.873258011136856,0.9446585344357229,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
216,True,3.7791205387253615,0.856626439066401,1.478324830781953,3.908276787080343,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
217,True,4.7312759462909,1.2189606561327164,1.774357478907998,3.166675472865399,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
218,True,1.1551163985099042,0.6838195708749848,0.7381766174364167,0.39932883279832276,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
219,True,1.9999770296564487,0.8557014951953567,0.9643630954079068,0.7523450823449378,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
220,True,2.355134452257292,0.8149781512363408,1.0628830253627228,1.6825540067358353,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
221,True,3.3433363698742795,1.0472249314475652,1.3477137902096277,1.8391673105613482,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
222,True,3.201106758344398,0.9896596227183817,1.3057484279410076,2.0000000000000004,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
223,True,3.1948052692522055,0.7661242313597924,1.3038966987882887,3.5367511982019297,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
224,True,2.4447669348987873,0.9882152902071542,1.0880683990517235,0.6660374544096057,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
225,True,4.323039623296168,0.798663450000853,1.6456428907752347,5.239153196350303,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
226,True,4.418433393072364,1.0982202875801113,1.6754793346661454,3.400000000000001,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
227,True,3.4817350216847154,0.9252730384003118,1.3888620247589576,2.9243898015181,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
228,True,3.5728077420843753,1.0298314750930346,1.4161080032356848,2.3894164880649797,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
229,True,4.821822324028834,1.0297128997123872,1.803270449671447,4.5077035809677515,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
230,True,1.7445133978728538,0.7689290231735931,0.8947559973599318,0.8987277635588851,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
231,True,3.1904479723795234,1.0304888719099186,1.3026166563463424,1.7037192709418576,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
232,True,3.69058262921109,0.8130785571465788,1.4515407571602703,4.040782835031771,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
233,True,2.6679512440670097,0.885041251049335,1.1513428430416086,1.7627436993617633,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
234,True,1.309832348458603,0.7450924084508288,0.7787361525683867,0.21053305783123777,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
235,True,3.1980994937350014,0.7622579930587505,1.3048646458859254,3.572599576242395,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
236,True,3.146921369618342,0.9349111536777427,1.2898466609170622,2.2677164724481678,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
237,True,1.5250041189225376,0.7884201988435245,0.8357863165136195,0.3473521892794045,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
238,True,2.185914170655322,0.7597284343423758,1.0156879295635155,1.771748775226023,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
239,True,3.8484676354424807,0.6946825822543647,1.4993916859513259,5.200000000000002,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
240,True,4.605357751149936,0.9093406020587973,1.7343695067440141,4.96994551110224,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
241,True,4.896120012136784,0.7330693407367022,1.8270937117743138,6.669645636229995,None,34,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
242,True,4.543656551877152,1.1453460032807052,1.7148683492911445,3.2854169497476513,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
243,True,2.407822273579238,0.8777701200011128,1.077671809605829,1.3431868662162763,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
244,True,2.0016315589605354,0.8602103657244137,0.9648173416647028,0.7217154723910852,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
245,True,3.0806209374559885,0.9478136023618067,1.2704539170985922,2.0644003931395347,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
246,True,3.7462423025016673,0.982995351664507,1.4683639029454567,3.0000000000000004,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
247,True,1.9709456810384314,0.8399058580353959,0.9563998064445385,0.8000000000000002,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
248,True,3.2180587881818,1.0244118538341824,1.3107330592743038,1.799999488135211,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
249,True,2.6843824756915153,0.7705250053983799,1.1560329728873933,2.594046427153351,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
250,True,1.0289464003737332,0.6515491518522003,0.7053863400185699,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
251,True,2.0833758235047495,0.8421399687087356,0.9873149723466059,0.9934748639529232,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
252,True,3.2121518113952687,0.9485935233399753,1.3089956259930695,2.2725591998478967,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
253,True,1.380300604571918,0.7426678608152736,0.7973377160387283,0.3948987547279694,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
254,True,3.0971427702735967,1.0304818403454556,1.2752798877007627,1.5532316941371638,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
255,True,1.7204154262970928,0.835990517758311,0.8882442650189721,0.3716096485878687,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
256,True,2.922181265918094,0.9456115808130663,1.2243977861005015,1.799627988580828,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
257,True,3.331030071725294,0.8904704354098831,1.3440698783368608,2.883101500515138,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
258,True,3.777903264273581,0.9045158956713777,1.4779557294236976,3.587040887710416,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
259,True,1.1214318585663277,0.6779495529305702,0.7293972305853526,0.38495247965237744,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
260,True,4.772025090761028,0.927402336550831,1.7873529970587254,5.108511291945784,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
261,True,1.1350222216898809,0.6807205277207359,0.7329371593578918,0.38872877319097243,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
262,True,3.228717506851202,0.8282404089479032,1.3138695577461046,3.156858902549719,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
263,True,1.468944829111642,0.769659538978279,0.8208509487497944,0.3732428428792299,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
264,True,2.7399029943786375,0.9054315964884717,1.1719129624292832,1.751910515802113,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
265,True,1.334840627468612,0.7210748883293736,0.7853284402765889,0.46984764856893735,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
