idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
170,True,10.926389478098312,0.5629173208142326,15.07823912502467,103.85582961926808,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
171,True,9.217270757086053,2.638684800801313,13.88232308442608,78.09373541931129,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
172,True,10.590165765768127,2.586147738405079,14.836758815666103,83.67332046668831,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
173,True,10.351946043139067,1.8097827129924946,14.667508911628804,89.18412607974551,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
174,True,9.524591471514325,2.8912101606570193,14.091562716507681,77.15551492627591,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
175,True,11.220430532681828,1.3117607426575706,15.291918737168661,98.09604832269868,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
176,True,12.02822880804193,-2.074587403513899,15.890930684766872,135.7554132651457,None,82,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
177,True,9.2205833143993,2.707348682427229,13.884564882378388,77.36406540269341,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
178,True,12.623139054766344,0.8699136445580828,16.343315000486996,107.16182825530274,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
179,True,10.427761100736946,2.3213279217452802,14.721208057494275,85.48936834289947,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
180,True,9.630877150406247,3.1373095611862007,14.164519374585495,75.24904145637433,None,43,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
181,True,11.593949625291769,-1.005593122494215,15.566712565260653,122.40034030149647,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
182,True,10.801477157088787,2.8663804062151668,14.988170024204658,81.77027027329875,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
183,True,9.148808088285866,2.618086261232607,13.836056628542662,77.91128564374259,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
184,False,12.85149284108872,-9.838672446665441,16.519492230381417,151.30095752915318,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
185,True,12.985366233641114,-2.3093958634771408,16.623429860074758,142.4420986202348,None,82,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
186,True,9.276369130392164,4.424640016035082,13.922362744020063,62.27054604303244,None,38,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
187,True,9.789987204907604,2.72675594148454,14.274304363752993,79.2462925193187,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
188,True,12.457606238415709,-0.7194431196138336,16.216482732139823,122.238625284703,None,69,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
189,True,10.764182163880456,-3.9679854760443423,14.961359608134718,153.9895244519605,None,90,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
190,False,11.551680326224938,-9.685627811994848,15.535426976219199,150.37794332219397,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
191,True,12.943831688099992,1.5122466878280765,16.591131314822526,102.54414610625012,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
192,False,11.485979726508111,-8.82107006031126,15.486894246926923,141.56768840388986,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
193,True,12.564777286529466,0.5763860995584196,16.29851363099742,109.82991373608454,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
194,True,10.38595026451322,2.3622051338296073,14.691574661602164,84.7387429070879,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
195,True,9.806212648750531,1.329314692157351,14.285538130746232,91.94647762045143,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
196,True,11.66320155218292,-2.8818991578172604,15.618073318964324,143.8921837669806,None,86,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
197,True,10.810024807598849,-1.8510877102368122,14.994319987730062,128.04296898854804,None,74,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
198,True,11.241655067655014,-2.425381267212372,15.307432706557146,136.97978538912568,None,81,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
199,True,9.599850943183458,2.94852113070621,14.143190911300053,76.7178154258446,None,43,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
200,True,10.203809600809011,2.9916644374973522,14.563031875332861,78.60817464459066,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
201,True,12.666033664337807,-0.3825346304126569,16.3763015013981,120.13129888927715,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
202,True,12.518773514991128,-0.9885681049896862,16.263263518645335,125.36067608237337,None,71,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
203,True,12.82837597791853,-2.909092294312863,16.501593453900554,148.89652253447056,None,89,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
204,True,10.2843515246747,0.962315856756204,14.619762830990918,97.23653777015382,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
205,True,10.331394499889882,-0.9248455922428072,14.652979100143906,116.42796722272347,None,78,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
206,True,12.933083162457098,0.7577917607396785,16.582780496409747,109.58175155942166,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
207,True,10.753722281585182,1.49536206099551,14.953846992539086,94.29666656675639,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
208,True,11.893244693384407,0.6111520818652751,15.789612119265431,107.38339865151231,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
209,True,12.702921568806447,-1.7549409846775026,16.4047083981953,134.40315917036426,None,75,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
210,True,12.453436645875751,-0.12256738321527649,16.213297492460313,116.11164519788036,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
211,True,9.345335252608304,1.271277902928711,13.969206816211274,90.65579285473888,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
212,True,12.647050660903593,-0.4681578908329467,16.36169721795632,121.11711355934531,None,69,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
213,False,12.198126411729163,-9.637770700711306,16.01915266906918,151.42276639497942,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
214,True,11.399597335735997,2.2688036945256114,15.423260872131085,89.58186863528603,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
215,True,11.151935852308073,2.0790855540032123,15.241935635953368,90.26463544756076,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
216,True,12.92329946520085,-1.7519273385717824,16.575181984027136,135.53047668471658,None,79,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
217,True,10.782133248578155,3.1829166788801864,14.974259507718433,78.9418628145586,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
218,True,9.484093030765681,3.2481687685551064,14.063843805678776,73.65534649911442,None,43,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
219,True,10.883718144857868,1.5059445084200203,15.04742333975647,94.35623843475275,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
220,True,9.889699081847883,2.1683592743480347,14.343452472529638,84.46681798873027,None,48,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
221,True,12.46087172228623,-0.09558583760490791,16.218977631065094,116.1030771453481,None,67,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
222,True,9.157357844062936,3.598537280353735,13.84182757911826,69.55014846477023,None,39,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
223,True,11.979730091708236,1.4599644851531837,15.854471252486938,99.2387805965672,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
224,True,11.83393157130328,-0.07855534221493166,15.745247093843496,113.5972911595339,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
225,True,9.935598829763869,2.0568952919350547,14.375372987223205,85.61454758912579,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
226,True,10.041003191160817,2.582370993509116,14.448890129104152,81.46588116115393,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
227,True,11.897091386321893,-0.03747592478312889,15.7924926399009,112.06832698936927,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
228,True,10.916354452685365,1.5807143413825662,15.070987761066114,93.78153920413074,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
229,True,10.976975405068774,-1.2908245503553548,15.114834083393806,122.94901927863935,None,71,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
230,True,10.675870630471088,1.0962320280614648,14.89802407126912,97.36457542132524,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
231,True,9.197438287866266,2.3908266696802496,13.86890749335437,80.1194291262599,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
232,True,10.580309028997263,1.028873216159928,14.829725510425153,97.61966900355277,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
233,True,10.396826119264576,2.583984670387734,14.699278384406357,83.0291875981442,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
234,True,12.73985149623449,0.1635725168486566,16.433184363984775,114.4875113669976,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
235,False,10.42618664635873,-9.306181259865843,14.720091311211469,146.62345054727052,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
236,True,10.741675802154761,3.224722423150685,14.945198483860928,78.84910629818793,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
237,False,12.82167559943345,-8.716295572904295,16.49640821803634,137.83858072157804,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
238,True,9.784495535112182,3.040684119548394,14.270503784690504,76.75720508296008,None,44,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
239,True,11.41745738594221,0.3518860846839189,15.436400954965574,107.51277209837977,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
240,True,11.116732819981612,2.9426719352718473,15.216295836276377,82.62338559855509,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
241,True,10.16529602878894,0.1574306912268808,14.535965984322784,104.41076994726289,None,64,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
242,True,12.100118361123368,-1.889232312204788,15.945090968279892,133.27879374197616,None,77,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
243,True,12.198687250484845,-0.2513095047360707,16.01957722222687,116.61063224901628,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
244,True,10.386054807845307,0.796243382247833,14.69164869789269,99.22060815998202,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
245,True,11.856919748396713,-0.6367260983261636,15.76243054499361,118.60273705533456,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
246,True,10.479167123348649,0.84365702899317,14.757706558480958,99.10755325455177,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
247,True,10.09359824876134,3.3796267051617406,14.485685880839384,74.99489274284038,None,42,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
248,True,12.819192068004831,-2.1551033613979964,16.49448658951742,138.80758722581473,None,85,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
249,True,11.835122950873737,0.3969083018721937,15.74613728945429,108.55965239271626,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
250,False,11.7218597392724,-9.582048409921383,15.661678246060635,147.49429992781248,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
251,True,12.944509797988207,-3.2421232935052604,16.59165826095354,154.09377977803658,None,90,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
252,True,12.762870337001749,0.1472597256945125,16.450952336497178,114.46638895026689,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
253,True,10.456821016325858,0.27720436783510927,14.741831980656858,103.97593901754055,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
254,False,12.979026813849586,-9.808972690665998,16.618497127136443,154.85419888094944,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
255,True,12.251190901330169,1.1967226496454852,16.05935983471791,102.54672169100189,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
256,True,11.573232166497469,2.4230862568378173,15.551372541883012,88.97577072652844,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
257,True,9.546926030066432,3.996714719068538,14.106868365453298,67.52128825041764,None,39,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
258,True,11.642694590772093,0.40179876184232555,15.602850852546437,107.61555217320952,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
259,True,11.965900992388832,2.2852488067978713,15.844086684421217,91.54437207235362,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
260,True,11.465931830923779,0.7915480345934416,15.472108107068502,103.78235277426721,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
261,True,10.44866186802103,1.9666584736574624,14.736039108452356,88.62006592826266,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
262,True,10.584330140072279,0.5638461261621206,14.832594470791031,102.43606604973728,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
