idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
169,True,3.2099709523520468,1.220526079235642,1.948246686779294,5.919101424601105,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
170,True,6.109874573320676,1.461050732958371,3.0271529411001543,11.469943960020318,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
171,True,6.585623871970515,1.7697162912858975,3.2188703917071404,10.427577602262614,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
172,True,4.291022858744622,1.5002256305352457,2.332434078764128,6.3317001108958255,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
173,True,4.375628853391191,1.6142493823655961,2.3634052716487206,5.686164684411927,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
174,True,4.425208551517121,1.534555852216109,2.3816155650906636,6.397896165233978,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
175,True,3.6570391345917357,1.637171640926927,2.1045299908788238,3.5628753842512406,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
176,True,3.977320688691972,1.5711794417684504,2.2187439805023867,5.074232481810531,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
177,True,4.612189816044687,1.5496714722085712,2.4506978408110216,6.918495958405473,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
178,True,4.531968135679487,0.8696733126160889,2.420980586923041,12.343209088047267,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
179,True,6.013601853531341,1.103638865468786,2.9888615664192186,14.084698897041848,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
180,True,6.230940239348203,1.4366284498740411,3.075546524903726,12.074372872675973,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
181,True,6.151748165800868,1.5299522576620135,3.043860689080722,10.979413051915273,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
182,True,3.1978761885330007,1.555249516724445,1.9440695609826255,3.075094282823759,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
183,True,6.953519951486194,1.6786199596484401,3.369969097219847,11.911065630969063,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
184,True,3.790578359837603,1.7793924457985937,2.1519222396903137,2.755155828810851,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
185,True,5.2004963376709945,1.637719725079413,2.672233419034373,7.660644381997304,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
186,True,6.019999296173815,1.7310945693958089,2.9914008077113365,9.058104651889172,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
187,True,5.957258772261376,1.1363464212818084,2.9665305403055178,13.794209400349317,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
188,True,4.180329724587237,1.3002426587556242,2.2921114156488076,7.763908160692088,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
189,True,6.811377101636091,1.5162511481323322,3.3112955338254415,12.877530366452374,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
190,True,5.418714080508812,1.8465918461979993,2.7560192212538634,6.5904983691121055,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
191,True,3.352295942598586,1.555548328324058,1.997602346943537,3.4587158081609584,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
192,True,4.306474641983261,1.6261900655050168,2.338080626291501,5.350628815670231,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
193,True,3.9880573129119203,1.437770036643336,2.2226052792571678,6.247509868857214,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
194,True,6.491231186176385,1.149519465340514,3.180502185737711,15.190288780629505,None,32,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
195,True,4.701727682050501,1.7965014927694478,2.484005451146565,5.062767979510349,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
196,True,4.137966809180673,1.3857231000750556,2.2767391063745137,7.049253047245157,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
197,True,6.9687406868523585,1.7691135264423727,3.3762738420386618,11.294308753690654,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
198,True,3.8794729166362942,1.4852703297638397,2.1836515512754304,5.345063418251784,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
199,True,6.306909401996705,1.1429650446253958,3.106050838006689,14.852341096033232,None,30,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
200,True,3.076922055167818,1.1725045090541721,1.9024435177046857,5.867063194757907,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
201,True,4.074934302652389,1.5985750547662532,2.2539272571091282,4.971051489206756,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
202,True,6.170439329527493,1.5083183111381766,3.051328918512683,11.29522742971404,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
203,True,6.264999432323098,1.2382688740926755,3.0892094194180375,13.777821778142362,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
204,True,3.4869206695394133,1.6749607442508707,2.0446293335571757,2.8480281109794285,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
205,True,3.856382545978401,1.471147341185331,2.1753959365851965,5.384952573315424,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
206,True,3.459953465942598,1.525345302739533,2.0351825725086,3.972815974227134,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
207,True,4.043818378735994,1.595230316864993,2.24269305716286,4.986084904644872,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
208,True,5.2723460870341246,1.449348301513789,2.6997241300751953,9.391604138337206,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
209,True,4.2006364571669135,1.4183919842887946,2.29949181810131,6.764498477873998,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
210,True,6.915598117659271,1.4746818798458006,3.354279551566465,13.5866915451061,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
211,True,6.3518486668725025,1.2200868510219562,3.1241453339598277,13.962667232753132,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
212,True,3.7849335570359584,1.7385594198147982,2.1499123188317575,3.169511359507162,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
213,True,4.597971142070237,1.3557892984325555,2.445422087596782,8.224922335171685,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
214,True,5.419610902712824,1.8298156731146145,2.756365361244387,6.833883456505946,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
215,True,3.5717301304539237,1.4655657430222433,2.074425420621782,4.806658095336979,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
216,True,6.165744631560814,0.7205177889440857,3.04945250590282,18.35672037726877,None,36,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
217,True,3.64587009305193,1.455773820662598,2.1005809764740517,5.122749806711385,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
218,True,5.347474876430072,1.0063764997808882,2.7285706277273785,13.237908024830155,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
219,True,3.803049461199796,1.3869832694468263,2.1563648417088124,6.081884685529202,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
220,True,4.549940151528839,1.4633278988067362,2.427627874739889,7.339694160275602,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
221,True,4.3317690714380905,1.605981742724054,2.347333417371574,5.641474369506088,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
222,True,5.597035169322629,1.460252805597598,2.825134426711236,10.196570819451141,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
223,True,4.002369943993743,1.5550838667058937,2.2277559313121027,5.113098450748653,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
224,True,5.63688089887061,1.4803457305133418,2.8406578275415084,10.255003555799737,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
225,True,5.101271672188411,1.2696895367499867,2.634424224777785,10.352439804230766,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
226,True,3.4459758008022723,1.6567013160841002,2.0302913629448227,2.960177187458997,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
227,True,3.4628322660075446,1.5132292329700952,2.036190396732235,4.057936578205182,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
228,True,5.232359407654135,1.451310710399916,2.6844129971988533,9.239958645725688,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
229,True,3.27035630382413,1.5205725627096427,1.9691418659060385,3.4989302549402894,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
230,True,4.074666784320272,1.2087785736687628,2.253830595754998,8.341460250685227,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
231,True,5.6330621771595535,1.3851282329877703,2.8391688404266024,10.747852453913849,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
232,True,5.145553575931876,1.7214478490461271,2.651275388297448,6.784051298779637,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
233,True,5.049727862041772,1.603910506421546,2.6148548523516615,7.495555537078399,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
234,True,5.577580722379459,1.2657549908417047,2.8175657869341926,11.57539125645519,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
235,True,6.515839183749347,1.4097341770892768,3.1904889704437585,12.933991903736029,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
236,True,4.950377959582557,1.3988804517734692,2.5772725520877833,8.974546032990148,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
237,True,4.783286915730951,1.5686717541243733,2.5144729177054894,7.180437290723059,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
238,True,3.49809087386879,1.4240250544643454,2.048546221559682,4.916156728743435,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
239,True,4.3677991945514645,1.5050829722518926,2.3605336087336486,6.525605622270878,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
240,True,3.481393974145239,1.5394106340891887,2.04269221572843,4.049402075122348,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
241,True,3.297447896956592,1.1751998084122002,1.978538101228565,6.505386567554438,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
242,True,5.387941657877397,1.2413845276249953,2.744151141155997,11.317267989299928,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
243,True,4.551741313864928,1.5167122990597608,2.428294394816136,6.964159450327674,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
244,True,4.515782548442193,0.964003504056202,2.414999109146574,11.448878704595874,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
245,True,3.2793955919847373,1.2705865177390299,1.9722754863837215,5.6223997510282375,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
246,True,3.1758437577806626,1.3491074783535328,1.93646718799054,4.638461979983933,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
247,True,6.764473246905949,1.6944162954932889,3.292015862374296,11.48214620393236,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
248,True,4.2750986875604635,1.349551758990442,2.326619484585308,7.5070454358498315,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
249,True,4.347975237327024,1.8074774583043152,2.353267852433652,4.071148632410007,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
250,True,6.101057722336372,1.4118458702609455,3.0236390738973613,11.983906026055365,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
251,True,4.503924127389629,1.270110849131618,2.410619807982174,8.769395689067862,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
252,True,4.0443682293833625,1.5242765463691212,2.242891423127514,5.502717409065967,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
253,True,3.773767149994221,1.4836298121843219,2.145938063980389,5.116882407968143,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
254,True,5.918667336281185,1.0879425382650452,2.9512687741959067,14.220436963841783,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
255,True,6.5944615496275745,1.1603109799263809,3.222471040549094,15.180145149763861,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
256,True,5.762489968175333,1.7216800636888472,2.8897839897119195,8.569699169145016,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
257,True,5.721946208506456,1.9295424325993502,2.873895576533811,6.898789790814847,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
258,True,6.082568373432876,0.7646561118045028,3.0162749561613236,17.481483493482045,None,33,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
259,True,3.6763094652839965,1.464037775033151,2.111348735745157,5.052521941734347,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
260,True,6.0603437662274064,1.538724445011919,3.007431414539117,10.641335950393628,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
261,True,4.755523923062499,1.3439870022813152,2.504088021048974,8.924249197195023,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
262,True,3.7632026710049855,1.429147201970098,2.1421801459544816,5.539406922253839,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
263,True,6.92063274760282,1.5503188977433524,3.356361031152236,12.930499125767202,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
264,True,3.51428945871799,1.6773823011714515,2.0542303986043104,2.902724904607876,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
265,True,4.043115788490283,1.4826147280655577,2.2424395964111437,5.8984402870378165,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
