idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
5755,True,8.24465921119089,1.9604910674395937,5.83396987268431,27.834260820663367,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5756,True,8.49589595341885,2.9291854297449715,5.96138348171847,21.124338749020858,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5757,True,5.5292819288249815,2.6065284189428395,4.540772457726526,14.332431788466497,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5758,True,7.881728621587005,2.9004476262161227,5.652232626473573,19.040796101793074,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5759,True,8.49520287320109,1.898795429737937,5.961030180678359,29.367206367034942,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5760,True,7.719386997848362,2.513656553032344,5.571828255015104,21.93684316495349,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5761,True,5.8468466611677705,2.472317996819604,4.684082265343195,16.323711613410453,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5762,True,6.275395144203065,2.3763954282247637,4.880806549016812,18.483429039456563,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5763,True,8.795531615988251,1.4012900771751653,6.115061428079599,34.199916930288985,None,42,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5764,True,8.151568068365147,2.5487450370636324,5.787092935943672,22.99152682825513,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5765,True,7.460497720928469,2.6859428796355647,5.444741603849443,19.429829692627823,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5766,True,7.980989759615098,2.776935888027629,5.7016650027251785,20.45332191259234,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5767,True,6.511984681260582,2.6332410533093578,4.991051364446852,17.166942224766427,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5768,True,7.035595980459592,2.131664547991614,5.239186665214824,22.72505189880421,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5769,True,6.395234014179197,2.8218230750472597,4.936502756556564,15.421028063764094,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5770,True,5.01302129357157,3.013552905842969,4.3122788344343395,9.424497240796706,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5771,True,7.6106075171950325,2.7420936947469166,5.5182592302472395,19.783071011209188,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5772,True,7.774261846698642,3.1489794666636772,5.598945189646774,17.201770439773878,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5773,True,6.861863909790751,2.4383895229555987,5.156223343775488,19.5820270276285,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5774,True,5.902643402607312,2.6821844297338675,4.709479037191112,14.813705253821128,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5775,True,8.507192998084015,2.620774976774901,5.967143616324188,23.23422980120904,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5776,True,8.340731505460877,1.695843009033077,5.882537264378267,30.771466790545414,None,41,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5777,True,8.885068454824053,2.6992719406688717,6.161346221527303,23.62010929761703,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5778,True,7.3634270580757075,2.177912767824131,5.397450257968961,23.37645616960267,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5779,True,7.142006885633046,2.089247304140462,5.2903121660638295,23.52362779342298,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5780,True,5.572615322280524,2.736428121641695,4.560204081602095,13.479815998010151,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5781,True,7.940583526555557,1.7889500637012068,5.681517797611594,28.510213029253794,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5782,True,7.746514512795957,2.650335037606872,5.585225738372879,20.849311190643046,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5783,True,6.376802276369079,2.7213469704054623,4.927916972391598,15.969886152949332,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5784,True,7.1080275483133235,2.389777992733843,5.273961039570899,20.787763498324992,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5785,True,7.199462948392796,3.1021020774473285,5.318015192026523,15.588395215579684,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5786,True,8.998674979138437,1.9693530522948683,6.2203138475042605,30.011147847297966,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5787,True,5.808633336667084,2.2937334063499932,4.666726278250887,17.64995203387198,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5788,True,6.416292948175939,3.184241711664842,4.946320989789054,12.35808225005347,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5789,True,8.448239591645462,2.0729244006238057,5.937113726396515,27.76302149867889,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5790,True,7.256454395405759,2.729288370666118,5.345562128038721,18.641450125338437,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5791,True,6.887875973839483,3.116364815576673,5.168605023326706,14.503286676328312,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5792,True,6.4420612394734755,3.101191932239978,4.958347417031318,13.156157271464684,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5793,True,5.706797967335589,2.4970528521509445,4.620622530514066,15.854832306965601,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5794,True,6.88022805802704,2.56764044010842,5.164963171205703,18.949892986871806,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5795,True,6.222234873744302,2.7736727770777714,4.856195607971093,15.089340308884935,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5796,True,7.694718527283867,1.4861834940300955,5.559658528468663,30.410636401857463,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5797,True,5.568472769885375,2.500900354515323,4.558344781373956,15.388935699508757,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5798,True,5.7271297976901385,2.903496207089553,4.629810066194686,12.754896217812448,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5799,True,6.766168725080865,2.2423214990052376,5.110793963648197,20.94239886032137,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5800,True,6.461541431816666,2.5395785485135622,4.967448279157599,17.771258879712878,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5801,True,5.739699831690863,2.599974294626552,4.635494513079112,15.06226249823571,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5802,True,6.40678629058256,2.541601099183823,4.9418875902650425,17.634841270067657,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5803,True,5.373062040726191,2.6335545116742827,4.471044771740543,13.81391541972115,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5804,True,8.235047080895768,2.5196289342108606,5.829121235636185,23.48884837419093,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5805,True,6.220019601180483,3.074058941427835,4.855171308699825,12.639133091031418,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5806,True,8.666007229297932,1.5562159332352876,6.048401141672569,33.10372553023465,None,41,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5807,True,7.2390004540409425,3.227389825972814,5.337118541765118,14.631857576423391,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5808,True,6.553026579983836,2.4862282186570352,5.010294533141501,18.4178995967155,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5809,True,7.481762119020172,2.7944992397866746,5.455127500559959,18.90416987750188,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5810,True,8.412093816288253,2.6034520511760952,5.918737465772832,23.161858000845346,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5811,True,5.094164268070089,2.508430558720722,4.3478244868094595,13.705128426923922,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5812,True,5.369873661206308,2.8972613520418493,4.469626953439587,11.512556521652895,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5813,True,5.962522973177315,2.1652937569729973,4.736806311457615,19.20715995034404,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5814,True,7.805221064430535,2.3359372100104467,5.614271660202238,23.494671803921758,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5815,True,8.276102999223582,1.9741980333776956,5.849844475215734,28.17220005694524,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5816,True,6.914939284713718,2.145563366328916,5.181502053247673,22.45373936054823,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5817,True,5.3915902127546955,2.1583550539438665,4.479288126108755,17.543510410275154,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5818,True,6.582435308560928,2.545563783173464,5.024104876378125,17.963881866138685,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5819,True,5.164175709479092,2.7617552781103276,4.378604050188912,11.935604017537766,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5820,True,5.10387084933808,3.041326212931259,4.352085755015075,9.602562992720912,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5821,True,5.071584243893023,2.5420782281469982,4.337919264904066,13.34782660567036,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5822,True,6.398699217155062,1.7954047747972228,4.9381176911026365,23.508613286119125,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5823,True,7.92924783535668,2.762733856696929,5.675871746032222,20.615118410458283,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5824,True,7.888123187440982,2.2493331779164234,5.655410956900267,24.541506812253964,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5825,True,5.24589197846986,3.277372328489813,4.414658605558731,8.152033482997439,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5826,True,6.910403136443641,2.679190553509721,5.17933928603245,18.058863969988444,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5827,True,6.062063561262219,2.848410115884759,4.782398973541651,13.885604305161129,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5828,True,7.992650136805393,1.674448832650246,5.7074853793265925,29.453704873315573,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5829,True,7.024106367186212,2.4821921467615047,5.233680547218222,19.825443308979377,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5830,True,6.997665049029303,2.4542124533578953,5.22101963315737,19.892739906753345,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5831,True,6.334586198388747,2.6567381827621084,4.908278744898576,16.401832154191254,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5832,True,5.8626130397438665,2.65366108402105,4.6912520096389425,14.833340940195905,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5833,True,8.336523905857094,1.9786466044598208,5.880406172555489,27.969483624658817,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5834,True,7.545166123565101,2.3969486828121243,5.486151012394013,22.07255650471631,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5835,True,6.375635058440469,2.568715593748124,4.9273735027512195,17.318320621929693,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5836,True,8.599534515722915,2.3214607748164195,6.014326357482387,26.21613672109358,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5837,True,7.415973343702367,1.9110500176429688,5.423025640793499,25.98628069197113,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5838,True,8.484582984064325,2.3633070403535923,5.955617891338205,25.375850594775457,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5839,True,5.344754438933538,2.5734973722722962,4.458464266718028,13.977537438684081,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5840,True,5.377461426102078,2.9384628935469337,4.473001451461907,11.177830265221846,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5841,True,8.643923186695218,2.2123189926392226,6.03707036279682,27.029102509482545,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5842,True,8.09585470971149,2.1215308713720473,5.759124281329683,26.138024616133094,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5843,True,7.115749767235526,2.612571454830421,5.27767492084547,18.946246951216686,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5844,True,8.551629377420822,1.8461778980130834,5.989826620085003,30.11443511300003,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5845,True,5.0431583626632825,2.4487712208961367,4.325464729772731,14.004638920289612,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5846,True,5.010767385436681,2.3634410247400703,4.31129344057893,14.693876866219318,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5847,True,7.854038597980644,1.1122915109127618,5.638479512893774,34.122227610130494,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5848,True,5.90965526665169,2.1766962007159467,4.712675184952811,19.026650327958375,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5849,True,6.2884747230736,2.398417782364123,4.886870860017536,18.624830979189632,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5850,True,8.855453291688482,1.8794485508110266,6.146018603216975,30.436391080160167,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5851,True,7.338490534649601,2.3588583917041652,5.385333249845562,21.84329800581935,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5852,True,7.996095224731473,2.933856881287265,5.709205566281334,19.31850180424187,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5853,True,7.939313597244594,2.0564790330850635,5.6808851413971775,26.145096232479098,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5854,True,7.24168889169077,2.7539600485322193,5.3384186973571435,18.36196577182609,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5855,True,8.710062596013465,1.0147350749906439,6.0710352122399165,38.36359504434625,None,46,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5856,True,7.864363404467005,2.7177290926451465,5.643605782703139,20.4347817996046,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5857,True,8.75953757805085,1.9090554587247093,6.096501879636638,30.0017213585701,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5858,True,7.125889380572905,1.9803854320049918,5.282553296627375,24.588363465849042,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5859,True,5.013200684968029,2.4750825678143373,4.312357267722511,13.741654145104022,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5860,True,6.903160685885908,2.1612623618264983,5.175887083046366,22.493183376529533,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5861,True,8.948961405010552,2.7913349121030873,6.19447686679082,23.18183427728397,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5862,True,7.664079927541956,2.134182898495683,5.544561198638677,24.532096823668727,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5863,True,8.586364036084476,2.790477346755934,6.00758592124104,22.186125081559087,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5864,True,7.59649364781021,2.1285848949400545,5.511326845434569,24.807742628357712,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5865,True,7.446915743209791,1.6570867752382163,5.43811286203252,28.074650623906237,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5866,True,8.201165748825687,2.6053418842733445,5.8120458570381,22.525395026890596,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5867,True,6.509352384385037,2.2937664111883125,4.989818366091478,19.925617557734945,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5868,True,6.2211041967804945,2.691413412630152,4.855672791997255,15.86713691118579,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5869,True,7.8268510837114,3.258573799133977,5.624991524597865,16.25876342342497,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5870,True,7.246136329745649,3.118417076184403,5.340569853825542,15.666270197265984,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5871,True,7.810359923555406,3.0410595763482844,5.616817602571579,17.828783449341685,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5872,True,5.863583883026791,2.5079248532432774,4.691693668842802,16.179157961117163,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5873,True,7.3561176446137,2.65300749487136,5.39389716911615,19.458017014463273,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5874,True,8.187417484346323,1.5536136790071748,5.805123881248106,30.881232852720736,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5875,True,5.805100354014733,2.61294393028357,4.665123180242608,15.178072159802996,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5876,True,6.905149703263839,2.452256728313892,5.1768350637785705,19.736777043658773,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5877,True,7.309194333147229,2.368855043406031,5.371114359495898,21.839105191298245,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5878,True,7.1725557082550155,2.8356792172339476,5.305033031484785,17.526796092088805,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5879,True,6.100994794911456,3.0209900301938792,4.800286823955762,12.765125360062363,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5880,True,5.005417771182151,2.3867064781654337,4.308955047931381,14.442396810944382,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5881,True,6.779394904059094,2.1574136516153564,5.117061468619603,21.92352736193226,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5882,True,6.804133460318284,1.9771550367852915,5.128794138616799,23.481885443465888,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5883,True,8.662705793318672,2.223327132926006,6.046706610301957,27.10909457166263,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5884,True,6.698335449629953,2.783011251921554,5.078706994462447,16.499943997622772,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5885,True,8.036357006871924,1.9037955484151015,5.729327238323726,27.631412571459443,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5886,True,8.630756440748604,2.028473524629095,6.0303196632172895,28.393050032995152,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5887,True,8.809123669348143,1.8290586025834377,6.122076896072457,31.092254110828915,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5888,True,6.334098283741808,3.2666853730459744,4.908051991999202,11.582447538421787,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5889,True,6.457495680552867,2.8663284815261187,4.965557512769291,15.10698156413904,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5890,True,5.242708351023046,2.4181312217760857,4.41325133318696,14.921432984617205,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5891,True,5.23769351199495,2.9483558377898444,4.411035030760734,10.738652042935698,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5892,True,5.236396097323922,2.4971594215125403,4.410461725108139,14.333081721455013,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5893,True,7.704324533992887,3.0136948923396565,5.564395964542209,17.88234745605285,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5894,True,8.7790858613239,1.9119835154043918,6.106578181662474,30.416964598414435,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5895,True,6.12608402156372,2.5802416688885854,4.811831374110065,16.35595242851173,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5896,True,6.696049723515236,2.145325991323878,5.077627453520397,21.442467813158764,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5897,True,5.964049789458501,2.51195284399094,4.737504081917469,16.406862466289528,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5898,True,5.135504484975993,2.2928139936450824,4.365986798164101,15.63812312467771,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5899,True,5.484962321884547,2.7019374502636078,4.520939052474756,13.350539378941052,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5900,True,8.583625858549354,2.2611172282812917,6.0061850203928,26.66437575187826,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5901,True,8.196281262036749,2.1724750810257416,5.809586164876914,25.998567346858053,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5902,True,6.3384369299400944,2.6572588487957463,4.910068503505903,16.382435912019655,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5903,True,7.038760200077998,2.4290671142857034,5.240703523487182,20.318106032544385,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5904,True,8.343914599735513,1.371501800150098,5.88414970322777,33.49134069113017,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5905,True,7.232583435842519,2.188356237679531,5.334015815494515,22.656866421475453,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5906,True,5.510209492959753,2.620140582356364,4.532232363784008,14.288495093657929,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5907,True,5.48871521993321,2.566998853559184,4.522616921085416,14.614951692878389,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5908,True,5.8138247218515655,2.6501190972338953,4.669082351446436,14.761254906934479,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5909,True,7.139237959921196,2.6360028402695526,5.288978837041332,19.046713363693748,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5910,True,6.464967789642721,2.8399205626730435,4.969049841025184,15.433951843168973,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5911,True,8.33540643948484,2.7930834863851226,5.879840253048857,21.52003471622845,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5912,True,6.428979988638638,2.507643905539245,4.952240483197836,17.814860083087954,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5913,True,6.866608762017503,2.450444884455457,5.158480831024464,19.59600784390149,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5914,True,5.522427295059415,3.302258237079307,4.537702275617962,8.968679944929876,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5915,True,8.651545784123787,1.6484569033763408,6.040980181945247,32.177457382542386,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5916,True,8.895843172756013,1.9551471445559314,6.1669273148385875,30.203646226237495,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5917,True,8.773783300080732,1.7336004392952309,6.103844151949911,31.244878751724972,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5918,True,7.97889711778331,2.7138013522305355,5.700620742461534,20.909442475172167,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5919,True,8.879245387201403,1.8310543842303888,6.158330992870264,31.05040038528219,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5920,True,5.057389319132139,2.6056180446452397,4.331697786999518,13.006521147306186,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5921,True,7.41792598688968,2.2086889668706915,5.423977141603448,22.958878891558268,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
5922,True,8.296071417790525,2.1560730048358137,5.8599363540400375,26.33577489517268,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
