idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
6109,True,9.000342317472146,4.8193945220062595,9.324944237307694,29.337928985592814,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6110,True,10.605987671779193,2.2117361918015144,10.308287931380448,56.0690435571895,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6111,True,10.459455625785665,2.844428330600293,10.216015870510223,50.286529517754275,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6112,True,9.050624047013585,3.2023625194543963,9.354812216284332,42.61070132978886,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6113,True,7.944531771243095,3.228466109591081,8.71160720569509,38.10671827480156,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6114,True,8.01403015296742,4.241008268011697,8.751168277497012,30.731184999268827,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6115,True,9.980141312154625,1.8926305546887408,9.91774082614635,56.615155798942794,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6116,True,8.410359330457831,2.8257666275860034,8.97895964977233,43.54444793653527,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6117,True,10.469707448043955,2.5635370514343823,10.222454958462173,52.865224721664305,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6118,True,7.4118018097347065,3.172365189622739,8.412156186438285,37.09029697607541,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6119,True,8.29339400117417,4.13802391922702,8.911346578293298,32.59527621124575,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6120,True,8.93155509232804,2.4620277329737466,9.284180740723947,48.14570827865149,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6121,True,9.405102379846486,1.7809168328174136,9.567075667545378,56.12937572993807,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6122,True,8.315879320262626,3.891992583930255,8.924319305514448,34.54627479369657,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6123,True,7.125542976527619,4.545059910588215,8.25402414649854,25.378292379139264,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6124,True,8.151466317453462,3.32497101852021,8.829738819078642,38.42793922186751,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6125,True,7.53472819814936,4.408539755108007,8.48065744232723,27.94130477900279,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6126,True,7.654911341097291,3.311963043292174,8.547975966660976,36.73668703515754,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6127,True,8.123974634688892,4.06709666201838,8.813986378021813,31.80999284856152,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6128,True,7.168420879585523,5.188777372752909,8.277586734486475,20.828073817127827,None,15,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6129,True,8.41228597740278,2.99295574458107,8.980076081074984,42.16183446195815,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6130,True,8.941445009701674,3.293400350569116,9.290034635634914,40.93579588872344,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6131,True,10.099780009799197,2.1729813841102104,9.991681912491888,54.74070734051308,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6132,True,10.878480068458272,1.4040028125863575,10.481229907204648,63.75093807131379,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6133,True,9.705578355406388,4.2868943470800485,9.749332429259331,36.47897203308306,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6134,True,10.153654777588084,2.230203269072762,10.025089172973058,54.750647797984634,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6135,True,9.004282622936303,3.194585096644536,9.327282666170898,42.41757681742258,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6136,True,8.455924229147508,2.825641526418976,9.005386618792357,43.01262113352243,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6137,True,9.991127849226604,3.2160387429335535,9.924516773254814,45.75787792278901,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6138,True,10.109137875516875,3.772186080307589,9.997479708542919,41.721471111099106,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6139,True,8.810078497110055,1.9583189141781236,9.212467046501319,52.623442365534494,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6140,True,8.64409223727964,1.984384835755101,9.11504204804827,51.275573906232886,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6141,True,7.286727540816245,4.250864481451659,8.342825291552941,28.137434213276027,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6142,True,8.412705359740798,1.6861685498320815,8.980319111598087,52.878339584348296,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6143,True,9.234671765266656,0.8328663144945505,9.46464953045751,63.65917902418815,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6144,True,7.5279105152715555,2.936566690413779,8.476848886472684,39.55248815982018,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6145,True,9.58301534972805,3.0823142952132376,9.674732400485427,45.51751659417204,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6146,True,7.900826227216603,4.3987206482921755,8.686786962266748,28.971339893735543,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6147,True,7.6721185131898455,3.239570730713014,8.557642260980025,37.163791934771375,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6148,True,9.040936460845536,3.9168960847603533,9.349053011994787,36.79363209260342,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6149,True,8.606295609444002,3.710243701478772,9.092948661996452,36.84639487760418,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6150,True,8.546420890644248,3.6485848146157593,9.058019141633917,37.19292945160045,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6151,True,9.50101651587172,2.1047683947755083,9.625021046814249,53.393370615338654,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6152,True,10.136313928845256,3.0129094555546856,10.014328766796568,47.66135819465157,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6153,True,10.776362109713748,1.0107423832909914,10.416212986632758,65.2770404608515,None,58,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6154,True,9.287189528831455,3.112356356765368,9.49613856305471,44.13680663237419,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6155,True,7.135973181644696,3.4573592554554806,8.259751824036831,33.90274451681708,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6156,True,10.030130723192134,1.9679761512419667,9.948594882998984,56.63429510588136,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6157,True,10.014092403786295,2.260996773061885,9.938689394805571,53.7957072819704,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6158,True,8.21224234399836,3.2735101794627584,8.864626353616075,39.108032845158334,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6159,True,10.875592782704924,2.027266074058219,10.479388224736116,59.30261120176604,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6160,True,7.051235749475526,3.6188392869469905,8.213293383972099,32.19220552886962,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6161,True,8.102545576151755,4.496114791457554,8.801720168762696,29.259055562320874,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6162,True,10.721189631087451,1.6714010340826082,10.381188278822508,61.439235286792496,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6163,True,9.797646773886584,2.5775042820839102,9.805605394912153,50.60353839152243,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6164,True,7.7617683757332285,3.632149302938422,8.608117362269807,34.25610655834259,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6165,True,10.003058606934168,1.627532403353512,9.931878305927729,57.98281824419825,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6166,True,8.986618708775016,3.475691834523514,9.316802641914574,40.24109330644323,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6167,True,9.591672626070936,2.6003994590544774,9.679990120772658,49.41007960507109,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6168,True,10.744896054978613,1.6366751640925576,10.396228807777387,61.91643948202907,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6169,True,9.211059794739281,2.0831273425747243,9.45051335526006,52.49462813085431,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6170,True,7.896968970573319,2.30564919213181,8.68459861042873,46.02302673736269,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6171,True,10.28896638555302,1.943333187758605,10.109297795890567,57.72590170025465,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6172,True,10.371178896409887,0.7699157438742024,10.160672946123341,68.5400683345852,None,53,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6173,True,7.6895345780462,3.2176848211454145,8.567433042684659,37.60590462543337,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6174,True,8.401771182617919,2.725471283450324,8.973984157470042,44.224113658017316,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6175,True,9.43011676033963,2.0459076063381847,9.582166807237993,53.18392333128933,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6176,True,8.856604850849065,1.2864025150530338,9.23989258419439,58.59323288080463,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6177,True,8.631810933677889,3.275614297288708,9.1078595072511,40.37094784240504,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6178,True,10.218781005895636,1.4660684169483593,10.06556512864919,60.931973652159506,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6179,True,7.535375583742889,4.288274213684556,8.48101914796295,28.823304496548033,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6180,True,9.90124718919769,0.9457841091485477,9.869166835274605,65.45423682649796,None,52,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6181,True,8.91312855133266,1.9455852197856816,9.273280150805025,52.601997831907084,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6182,True,9.92901740827136,3.331205524569487,9.886247754390752,44.25876982763158,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6183,True,7.6604147826793305,3.677634244364868,8.55106681520871,33.82291936626322,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6184,True,9.11028469472047,3.147285666254753,9.390329055503106,43.07679849692266,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6185,True,9.609220369999866,3.5551653322589862,9.690652627354709,41.34342313708554,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6186,True,9.815916036870679,2.85665122082167,9.816795585001882,47.62611194140279,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6187,True,9.543964647253864,2.56091653685043,9.651038262885487,49.18983214058369,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6188,True,9.010977838407474,3.09797671175822,9.33125687767426,43.297666360220184,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6189,True,7.8587704917677055,4.4594123640988705,8.66294634603734,28.740773843812814,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6190,True,7.579405593057433,4.1687183264203,8.505642775140002,29.730782280380865,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6191,True,10.716977125161675,2.9050104753113315,10.37851704906694,51.0468109310409,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6192,True,8.001724906198202,2.075911619858142,8.744155338836038,48.52245302916846,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6193,True,7.856837535704521,3.710509769187828,8.661851595886437,34.11761690145044,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6194,True,10.467614781607397,1.162519318039302,10.221140369161347,65.45239955562664,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6195,True,7.8400259649446475,4.057875165030012,8.652333915883421,31.21023741896892,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6196,True,8.917174604135553,2.3643356705890404,9.27567298556086,48.23550837967075,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6197,True,7.712287185305984,3.249195961629477,8.5802346877323,37.60584847008589,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6198,True,9.073749338477674,2.6747274890807162,9.368569029965606,46.73284267853926,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6199,True,8.83451355137787,3.4696882872148076,9.226864201488375,39.55495096134747,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6200,True,7.567406731721817,3.599069833745176,8.49892790355181,34.114909761857355,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6201,True,10.933082610108634,1.2327435917935645,10.516095822355872,65.8775076099652,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6202,True,10.427552998876967,3.2972110893953084,10.195994008145153,46.57846261421681,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6203,True,8.61978612819176,3.3028675413454662,9.100830436341571,40.06608714028996,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
6204,True,8.817673924715223,3.322898466558246,9.216940764520128,40.94418726737367,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
