idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
2106,True,8.254412988146427,1.8341897023438274,5.838891927626143,28.953428779507366,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2107,True,6.829173701607241,2.94623172912217,5.140682869203134,15.732185793071546,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2108,True,6.376741718519806,2.6469977238125164,4.927888775285966,16.8510124643204,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2109,True,5.333173032200268,2.5271347827189095,4.453322052535699,14.399712304508597,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2110,True,8.71448917919758,2.3373174995165744,6.073311667303584,26.46709887469951,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2111,True,6.451326701060163,2.3789960121380793,4.96267512005207,18.67162453638478,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2112,True,7.804092807840844,1.8356890625508253,5.613712762252817,28.10137267397689,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2113,True,7.671579565697664,2.736324523779257,5.548254877178689,19.923088588591323,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2114,True,6.5067257377030785,3.0940079218788537,4.988588158212574,13.32114546520033,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2115,True,6.51086029439276,2.3909271977043005,4.990524670952741,18.92623103133063,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2116,True,7.473952807157823,2.462266997954606,5.451312204407973,21.374865004513182,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2117,True,5.9964756775322074,2.4107694104149333,4.752334506110119,17.243119756917235,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2118,True,8.765059835587559,1.1262446478015637,6.099347560004027,37.262342697744764,None,41,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2119,True,6.137985605039851,2.661020773984002,4.817312350602533,15.90281519141794,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2120,True,7.704801635875029,2.829899803003645,5.564631309051775,19.242440263506857,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2121,True,7.982557508024735,2.633007013356549,5.702447392911968,21.634766989524643,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2122,True,5.156158651272428,2.7757405063182756,4.3750742850946,11.940592188327038,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2123,True,5.485143716793294,2.6517951070566506,4.521020144872792,14.120821786139864,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2124,True,5.6361506456524575,2.436275367381226,4.588765398747359,15.946179804055214,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2125,True,8.889128136443809,2.030111387298519,6.163448773354933,29.514017505374003,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2126,True,7.290508667175013,2.539815065853815,5.362054622355977,20.011908293644197,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2127,True,7.210516398299966,2.65122399053074,5.323352612096674,19.398251179626932,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2128,True,5.707506403768266,3.2713204234679147,4.620942513574971,9.860464995082019,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2129,True,6.702371642209963,2.7423472550283137,5.080613540713786,16.739254707583484,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2130,True,5.890059694061941,3.1318691355387536,4.703745699427757,11.30462974039434,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2131,True,7.057757256997309,2.9775704356072135,5.249814685162753,16.190081296167516,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2132,True,7.250651889167922,2.7152778402082975,5.342754381045495,18.702523143353943,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2133,True,8.316271798846241,2.8313165582869955,5.870153915482588,21.20142698220189,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2134,True,7.0015383364137245,2.9003687023335156,5.222873371584356,16.43953387368414,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2135,True,5.78314698586377,2.908337448701995,4.655167622203695,12.826787844757169,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2136,True,7.703781711857616,2.7181332953882835,5.5641282073543366,20.093808439359798,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2137,True,6.552185762318816,2.8625481394944075,5.009899949930725,15.321952771209512,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2138,True,5.423279006056229,2.789950512597633,4.493403334926587,12.443218266334103,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2139,True,7.239859436823321,2.1279120947580927,5.337533938145469,23.345560358929514,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2140,True,5.65564951184008,2.6244116512837112,4.5975476729139295,14.543593099823761,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2141,True,6.450732854789756,2.732258258334898,4.962397693267758,15.880289198445608,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2142,True,8.448609769331814,2.5035676469673827,5.9373020629335524,24.216450619811198,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2143,True,8.144105442731208,2.6138269410295467,5.783342874351478,22.057593906481767,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2144,True,6.526150773109503,3.2543676103898553,4.997689404329773,12.399777774407363,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2145,True,7.2859128986272985,3.155558502005536,5.359827480261911,15.555760261202945,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2146,True,7.983740477508327,2.508524021866701,5.703037791753505,22.6554986823299,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2147,True,5.3826583728112585,2.3492392054936637,4.475313375599256,15.965859189296705,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2148,True,8.708420905047333,1.7103886795591299,6.070191045014433,31.442430301098646,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2149,True,7.140170577196642,2.4906685845974854,5.289427905172415,20.264865905237293,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2150,True,5.616610319527757,2.4665438647419027,4.579972395684425,15.679928306379086,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2151,True,7.357773939343563,2.5645760150191306,5.39470219261122,20.510641433877066,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2152,True,6.956179708904779,2.73020421084905,5.201184527810169,17.70996936100318,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2153,True,7.670169255056621,2.90322870914137,5.547560189675298,18.41560555611559,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2154,True,6.213103455131309,2.439084601087547,4.851974073995062,17.836036613737253,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2155,True,6.2349394167692385,2.5492918854042608,4.862071917499045,17.070076875656408,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2156,True,6.269629756905953,2.5548643555077675,4.8781345744781035,16.8515277341782,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2157,True,6.12228272349388,3.071021917121805,4.810081403051339,12.510039874003123,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2158,True,7.059213057084442,2.8898606487878955,5.250513210251922,16.802148622308458,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2159,True,7.866355581169428,2.71581873556853,5.644595154638134,20.58889462813656,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2160,True,5.802773403590273,3.0085592935478527,4.6640674638021515,11.944400292641427,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2161,True,8.677745523642315,2.405441944042651,6.054427906429072,25.64563895403767,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2162,True,7.348430309176516,2.6219588497700634,5.390161573914611,19.871278178166932,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2163,True,7.328299943232453,2.255235345147932,5.380385225935015,22.67684550736309,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2164,True,7.160216920222466,3.0791519388534905,5.299084876757364,15.572125133846585,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2165,True,8.932111888500435,2.5502534613191115,6.185731570142369,25.218388523955213,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2166,True,5.083269654504299,2.786736578005752,4.343044000217431,11.486751705858222,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2167,True,6.1220847945513786,2.544642802829417,4.809990292441846,16.558450967712353,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2168,True,6.322546533400186,3.281202246285252,4.902684893101963,11.52423653731556,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2169,True,7.098888739138811,2.8386335863610253,5.269567475988749,17.27392217588653,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2170,True,8.721332423639847,1.6982536429525252,6.076831739832997,31.22593244888384,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2171,True,5.795714561777527,2.4640161939705534,4.660865620869737,16.20118414848659,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2172,True,8.568479627334762,1.130587483535717,5.998438757346117,36.56247786248541,None,42,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2173,True,6.06281037410068,2.2100355032249643,4.7827418168831635,19.12176583892768,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2174,True,8.085940220917315,2.4722579153601707,5.754153886739316,23.23298599096041,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2175,True,6.015350690049356,3.0321337040143286,4.760977336171129,12.44348164510673,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2176,True,5.505540774278996,2.7653141495087556,4.530142998797165,13.255324563465054,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2177,True,7.7049183611539025,2.353308521896021,5.564688887944145,23.23319443557742,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2178,True,5.219261107756832,2.7074693765919275,4.402893351651706,12.552402316301515,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2179,True,8.227936206776508,2.9590737663348485,5.825535543130318,19.92868734014633,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2180,True,8.5444649836544,1.9885025243412358,5.986166701088941,28.642671664389997,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2181,True,7.598364172694236,2.470584666828155,5.5122453626506465,21.62395782818508,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2182,True,6.131002264291137,2.9087840596761954,4.814095990047814,13.856042003743294,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2183,True,6.660913774625115,2.671852898631917,5.061046553720341,17.186080591073914,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2184,True,8.902107272465223,2.5386828110691817,6.170173107640082,25.33535924397739,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2185,True,7.218341249747883,2.4566564187813853,5.327132565374468,20.809018177883228,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2186,True,6.29615025857098,2.8905250019544626,4.890431260184098,14.4322565194596,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2187,True,7.293251594631263,2.3461434189479053,5.3633840741314875,21.852586542863072,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2188,True,5.49834687011022,2.668883443749679,4.526924440745313,13.657995765548192,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2189,True,8.599909544776281,1.7822626008759301,6.01451834412855,30.563912836929315,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2190,True,7.006381749949041,2.9347429207753137,5.225191847838447,16.212997686925135,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2191,True,8.35013517612034,2.5967958106325253,5.8873014283558875,23.196988131652347,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2192,True,5.4600047893734285,2.4947209706405546,4.509788348674208,15.324993267039465,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2193,True,6.3776269953730385,2.2669504303809873,4.9283009878349375,19.846240274880852,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2194,True,7.994719972226168,2.022245225654744,5.708518851282674,27.357302618804333,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2195,True,7.923792261263259,2.4643178160200234,5.673155401917974,22.65504359473375,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2196,True,6.863078338263041,2.539502487630048,5.156801095156027,18.89749726027482,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2197,True,6.88235536663064,2.63654391994696,5.165976049502417,18.2105121629844,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2198,True,7.312297349335456,1.9944556624043122,5.372619559700063,24.64324704708822,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2199,True,6.868367833923285,2.266896792777465,5.159317874532745,21.114036081022107,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
2200,True,5.009071981288084,2.8137320384529687,4.310552290736208,11.219484118306317,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
