idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
5363,True,10.569101838914158,3.3967738248171946,10.285012825224934,46.30512416303693,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5364,True,10.237848899011984,3.37125347834359,10.07743483451926,45.40092514196919,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5365,True,8.882231746603718,2.9528080116695525,9.2550205704887,44.10734336939301,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5366,True,9.295088944422385,2.6976002224432416,9.500880610654761,47.40174357601216,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5367,True,7.180388199366767,3.9279678392862514,8.28417087767806,30.121652851393968,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5368,True,8.96800767690478,3.232377295912857,9.305768685169411,42.06365676192611,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5369,True,9.304211670725305,3.864803951273844,9.506358854778334,38.04091994408263,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5370,True,9.172132051606251,2.7006374332931933,9.427236655305325,47.12530236056426,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5371,True,7.829587563537561,3.629528658795612,8.646427701388228,34.692562633835415,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5372,True,10.802703384623575,3.427311266387311,10.43296043342319,47.040217627738514,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5373,True,7.350899049405161,3.7709943066433667,8.378350426124333,32.10301479040963,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5374,True,10.80655857363383,2.6402740521743873,10.435412891846855,53.45713740754914,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5375,True,7.770771605536559,3.039161308471222,8.613196921216327,39.294567887735724,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5376,True,10.857966010281556,0.9338608976032576,10.468149103089788,69.31818692390176,None,55,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5377,True,7.527270287444956,4.289054692255604,8.476491293132364,28.74349731167059,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5378,True,8.695464472482014,2.34011498225034,9.145125067427779,48.48455071283508,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5379,True,8.799063624498425,3.4877832143581475,9.205981697548403,39.33274673986077,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5380,True,8.371603286399043,4.057771391547776,8.95652041031904,33.27982482127873,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5381,True,8.815612830040713,4.877271375138848,9.21572664166586,28.82922708895111,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5382,True,9.59976598334925,3.1493683168005977,9.684906968038751,45.092401701181274,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5383,True,9.373335140758543,2.5894310538700673,9.547931895953887,48.23202074260328,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5384,True,9.888617396963674,3.137968412010398,9.86140453843506,45.89332639668469,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5385,True,7.734905321080015,3.537175132632461,8.592972823853197,35.292521486607555,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5386,True,7.62706996680156,3.799852908219486,8.532350657634806,32.6081665460208,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5387,True,7.7917637675391065,4.115122032770878,8.62504800703331,31.053995895016865,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5388,True,9.32708089326501,3.3138475802570877,9.520100603606512,42.78868332319129,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5389,True,8.44283140316514,2.7367688612042596,8.997787938850575,44.301710123379266,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5390,True,9.161866221666196,3.314717773872626,9.421104219919247,42.36085391277453,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5391,True,8.113311959988692,3.9483618619056955,8.807881596191645,33.39941346414131,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5392,True,7.329019351787571,3.78469849501909,8.366226941550003,31.932043075418914,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5393,True,8.862701101414668,4.004086298993725,9.243489893347942,35.57703351908441,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5394,True,7.375779881466574,3.9872618253570367,8.39215060742828,30.63847236866699,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5395,True,8.703573262476603,4.169437389991325,9.149879197142209,33.59583040544678,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5396,True,10.70861105379743,2.6728568962778763,10.373213210856155,52.649009878908636,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5397,True,9.251262067295059,2.622032011434403,9.47458982265146,48.0263723956878,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5398,True,7.487823219068211,4.287495290450284,8.454477221165622,28.601364900214797,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5399,True,7.743284002185828,4.31968099427857,8.597694624778464,29.18955558423416,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5400,True,8.073723275312675,3.505609215906018,8.78523914243479,36.666177769782934,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5401,True,8.926021060657973,3.668524825964873,9.280906128494426,38.431244625284634,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5402,True,7.18850134994841,3.687691066845147,8.28863647492917,32.39776273646691,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5403,True,9.902535237993074,1.8914139179209322,9.869958685034312,56.31446555459361,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5404,True,9.83643456916565,2.784108265217294,9.829372908891823,48.26759842984614,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5405,True,9.97104970348313,2.9259828059146136,9.912135737600792,48.14256622621538,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5406,True,7.971180410283253,3.72274867187693,8.726763084682261,34.77768991928629,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5407,True,9.771875824531394,2.4854654942600805,9.789833751031502,50.922894917217754,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5408,True,9.080801747654656,2.6477367764805377,9.372766899399693,47.128161135961484,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5409,True,7.2878707489820735,4.59905360937,8.34345731464072,25.67777713541446,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5410,True,9.208873783315934,2.890867310611752,9.449205286810042,45.44516924735931,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5411,True,9.050087237276568,3.9315597924159675,9.354493028372016,36.58314040087185,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5412,True,8.171845207459775,3.3023644033739337,8.841427256788613,38.84135183548794,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5413,True,10.188144490672295,3.181598244728853,10.046512020917625,46.71049712635085,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5414,True,8.057781378607876,3.6138362317027113,8.776131775195877,36.01012469508093,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5415,True,7.805790807817057,3.733345004259883,8.632972762673464,33.72769371261725,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5416,True,10.195407889740293,3.5086352188920844,10.05102718002979,43.760691598226174,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5417,True,8.252366945024242,3.537779497211699,8.887707195616288,37.27947820071096,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5418,True,10.53485919083813,2.7003458415772204,10.26343441831444,51.394949379676504,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5419,True,7.843223103822136,3.2442240144448773,8.654143424389803,37.58416443938981,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5420,True,9.975257885218578,2.0721174354032943,9.91472989006099,54.24873979748227,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5421,True,8.495174742561579,3.7063856050205373,9.028190755326607,36.76539849021626,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5422,True,9.091975885208177,3.152012080401881,9.379420594092714,43.11997227696283,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5423,True,7.386497501111166,3.4289539279284567,8.398099664678679,34.8289478355824,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5424,True,8.486784298134454,4.074627431981904,9.02331292926069,33.70302407593565,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5425,True,8.42070838951816,3.2619483171079287,8.984957636043653,39.79406824858485,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5426,True,10.482436447941412,3.3748051165751254,10.230453405606456,46.19812188958515,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5427,True,7.202163449708176,3.799414547501417,8.296159817831079,31.46773882845329,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5428,True,8.852026412167188,3.7865140552329137,9.2371914925365,37.39613682634938,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5429,True,9.212938922563126,2.769043508327058,9.45163788073894,47.01165469058125,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5430,True,10.249407081557578,2.4964812461497887,10.08463395958674,52.77394662088216,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5431,True,8.535471054951934,3.022127193582086,9.051640444362945,41.584108009375605,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5432,True,9.967909778423092,2.32414588332672,9.910200389939543,53.178252541771556,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5433,True,7.688648783097875,3.80511563782624,8.566934902344125,32.90237249783866,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5434,True,8.27246404115712,3.5777800657126866,8.899281962487631,37.033610151930205,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5435,True,8.060685086264975,3.3856333233000044,8.777790171693775,37.69866624334257,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5436,True,8.274916041401012,3.5368599537401426,8.90069482770755,37.199168265691675,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5437,True,10.822050582600536,2.7406432850006093,10.445271601656206,52.4841994071453,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5438,True,7.621435110322113,3.95253461223149,8.529190462009456,31.700598462937055,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5439,True,7.153583087041689,4.00625012439864,8.26942803275138,29.786869222279567,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5440,True,7.859914678428531,3.8503846004605458,8.663594409966796,33.50799595030418,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5441,True,9.84245156563387,2.8450011046703727,9.833063060941456,48.28201401597707,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5442,True,10.929098959366463,1.43820832152071,10.51354971378607,64.22489526996347,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5443,True,10.210591531860876,2.190578739841537,10.06046984889155,55.0683834580369,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5444,True,10.544461690808935,2.879325669661683,10.26948274490413,50.554642060788645,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5445,True,8.12392587911378,4.273793722185566,8.813958457496115,30.83626820662555,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5446,True,8.735784691809714,3.3696878216819877,9.168779922402878,40.24457999602376,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5447,True,7.423468867188209,2.941948355920521,8.41864233425055,39.15184120533773,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5448,True,10.62018447715517,2.4286119822924883,10.31725475851879,55.06646207286707,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5449,True,10.50633144228542,2.606201645945422,10.245478525346414,51.97250389114229,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5450,True,9.544199919358364,2.2307080016566045,9.651180906850932,52.58936319563814,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5451,True,10.34509261613404,3.2960827189988544,10.144354118301159,46.19336482027174,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5452,True,10.681990707190415,2.4938976029651903,10.356347737601016,54.191402075627934,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5453,True,7.583134286073276,4.2437310285218945,8.507730142076682,29.278011658496315,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5454,True,9.354829299613087,2.6270042155588222,9.536790806453885,48.29961172773604,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5455,True,9.841762391771653,2.3608485794077065,9.83264035536909,52.496043080622236,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5456,True,9.94820779372212,2.5289839987454075,9.898062056121713,51.53589961421223,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
5457,True,10.97410390229713,1.7552349076155291,10.542336010395125,61.92425228457543,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
